Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:53:37,2022-06-23 14:53:37,0.127s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:53:37,2022-06-23 14:53:38,0.651s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-23 14:53:38,2022-06-23 14:53:40,2.252s,PASSED
hideKeyboard(),,,,2022-06-23 14:53:40,2022-06-23 14:53:44,4.048s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:53:44,2022-06-23 14:53:44,0.171s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:53:44,2022-06-23 14:53:46,1.433s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-23 14:53:46,2022-06-23 14:53:46,0.166s,PASSED
delay(5),,,,2022-06-23 14:53:46,2022-06-23 14:53:51,5.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:53:51,2022-06-23 14:53:51,0.206s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:53:51,2022-06-23 14:53:51,0.195s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:53:51,2022-06-23 14:53:52,0.235s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:53:52,2022-06-23 14:53:52,0.309s,PASSED
delay(3),,,,2022-06-23 14:53:52,2022-06-23 14:53:55,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:53:55,2022-06-23 14:54:05,10.070s,PASSED
else,,,,2022-06-23 14:54:05,2022-06-23 14:54:13,8.256s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:54:13,2022-06-23 14:54:14,0.783s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:54:14,2022-06-23 14:54:15,0.751s,PASSED
delay(2),,,,2022-06-23 14:54:15,2022-06-23 14:54:17,2.005s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:54:17,2022-06-23 14:54:17,0.177s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:54:17,2022-06-23 14:54:17,0.161s,PASSED
delay(2),,,,2022-06-23 14:54:17,2022-06-23 14:54:19,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-23 14:54:19,2022-06-23 14:54:21,2.004s,PASSED
delay(2),,,,2022-06-23 14:54:21,2022-06-23 14:54:23,2.005s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:54:23,2022-06-23 14:54:23,0.149s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:54:23,2022-06-23 14:54:23,0.155s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-23 14:54:23,2022-06-23 14:54:24,0.784s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:54:24,2022-06-23 14:54:24,0.209s,PASSED
delay(5),,,,2022-06-23 14:54:24,2022-06-23 14:54:29,5.001s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-23 14:54:29,2022-06-23 14:55:14,44.474s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:54:30,2022-06-23 14:54:30,0.063s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:54:30,2022-06-23 14:54:30,0.067s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:54:30,2022-06-23 14:54:30,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:54:30,2022-06-23 14:54:30,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:54:30,2022-06-23 14:54:30,0.254s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-23 14:54:30,2022-06-23 14:54:36,5.810s,PASSED
delay(5),,,,2022-06-23 14:54:36,2022-06-23 14:54:41,5.006s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-23 14:54:41,2022-06-23 14:54:41,0.144s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-23 14:54:41,2022-06-23 14:54:41,0.157s,PASSED
delay(5),,,,2022-06-23 14:54:41,2022-06-23 14:54:46,5.003s,PASSED
"waitForElementPresent(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-23 14:54:46,2022-06-23 14:54:46,0.140s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-23 14:54:46,2022-06-23 14:54:46,0.175s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-23 14:54:46,2022-06-23 14:54:47,0.978s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:54:47,2022-06-23 14:54:47,0.105s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:54:47,2022-06-23 14:54:48,0.651s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:54:48,2022-06-23 14:54:50,1.835s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:54:50,2022-06-23 14:54:50,0.189s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-23 14:54:50,2022-06-23 14:54:50,0.138s,PASSED
delay(5),,,,2022-06-23 14:54:50,2022-06-23 14:54:55,5.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:54:55,2022-06-23 14:54:57,1.670s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:54:57,2022-06-23 14:54:57,0.208s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:54:57,2022-06-23 14:54:57,0.227s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:54:57,2022-06-23 14:54:58,0.274s,PASSED
delay(5),,,,2022-06-23 14:54:58,2022-06-23 14:55:03,5.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:55:03,2022-06-23 14:55:08,5.216s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:55:08,2022-06-23 14:55:08,0.140s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-23 14:55:08,2022-06-23 14:55:09,0.607s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:55:09,2022-06-23 14:55:09,0.184s,PASSED
delay(5),,,,2022-06-23 14:55:09,2022-06-23 14:55:14,5.013s,PASSED
