Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 14:56:51,2022-06-16 14:56:52,0.222s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-16 14:56:52,2022-06-16 14:56:52,0.270s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-16 14:56:52,2022-06-16 14:56:52,0.291s,PASSED
delay(5),,,,2022-06-16 14:56:52,2022-06-16 14:56:57,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-16 14:56:57,2022-06-16 14:56:57,0.229s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-16 14:56:57,2022-06-16 14:56:58,0.183s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-16 14:56:58,2022-06-16 14:56:58,0.247s,PASSED
delay(3),,,,2022-06-16 14:56:58,2022-06-16 14:57:01,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-16 14:57:01,2022-06-16 14:57:01,0.185s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-16 14:57:01,2022-06-16 14:57:02,0.645s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-16 14:57:02,2022-06-16 14:57:02,0.161s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-16 14:57:02,2022-06-16 14:57:02,0.135s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-16 14:57:02,2022-06-16 14:57:03,0.770s,PASSED
hideKeyboard(),,,,2022-06-16 14:57:03,2022-06-16 14:57:04,1.627s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-16 14:57:04,2022-06-16 14:57:04,0.172s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 14:57:04,2022-06-16 14:57:05,0.158s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-16 14:57:05,2022-06-16 14:57:05,0.116s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-16 14:57:05,2022-06-16 14:57:05,0.138s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""0.04""]), ""RM 0.04"")",,,,2022-06-16 14:57:05,2022-06-16 14:57:45,40.062s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-16 14:57:45,2022-06-16 14:57:45,0.182s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-16 14:57:45,2022-06-16 14:57:45,0.203s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-16 14:57:45,2022-06-16 14:57:46,0.195s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-16 14:57:46,2022-06-16 14:57:46,0.249s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-16 14:57:46,2022-06-16 14:57:46,0.182s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-16 14:57:46,2022-06-16 14:57:46,0.198s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-16 14:57:46,2022-06-16 14:57:46,0.224s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-16 14:57:46,2022-06-16 14:57:47,0.675s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-16 14:57:47,2022-06-16 14:57:47,0.225s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-16 14:57:47,2022-06-16 14:57:48,0.213s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-16 14:57:48,2022-06-16 14:57:48,0.240s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-16 14:57:48,2022-06-16 14:57:50,2.478s,PASSED
hideKeyboard(),,,,2022-06-16 14:57:50,2022-06-16 14:57:52,1.648s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.185s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.060s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.056s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-16 14:57:52,2022-06-16 14:57:52,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-16 14:57:52,2022-06-16 14:57:53,1.068s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-16 14:57:53,2022-06-16 14:57:54,0.258s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-16 14:57:54,2022-06-16 14:57:54,0.218s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-16 14:57:54,2022-06-16 14:57:54,0.210s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-16 14:57:54,2022-06-16 14:57:54,0.200s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-16 14:57:54,2022-06-16 14:57:54,0.195s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-16 14:57:54,2022-06-16 14:57:55,0.272s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-16 14:57:55,2022-06-16 14:57:55,0.216s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-16 14:57:55,2022-06-16 14:57:55,0.196s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 14:57:55,2022-06-16 14:57:55,0.189s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 14:57:55,2022-06-16 14:57:55,0.209s,PASSED
println(accountBalance),,,,2022-06-16 14:57:55,2022-06-16 14:57:55,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-16 14:57:55,2022-06-16 14:57:56,0.243s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 14:57:56,2022-06-16 14:58:06,10.099s,PASSED
else,,,,2022-06-16 14:58:06,2022-06-16 14:58:11,5.252s,PASSED
delay(10),,,,2022-06-16 14:58:11,2022-06-16 14:58:21,10.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-16 14:58:21,2022-06-16 14:58:21,0.137s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-16 14:58:21,2022-06-16 14:58:21,0.142s,PASSED
println(message),,,,2022-06-16 14:58:21,2022-06-16 14:58:21,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-16 14:58:21,2022-06-16 14:58:21,0.000s,PASSED
delay(5),,,,2022-06-16 14:58:21,2022-06-16 14:58:26,5.003s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 14:58:26,2022-06-16 14:58:26,0.151s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 14:58:26,2022-06-16 14:58:27,0.122s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 14:58:27,2022-06-16 14:58:27,0.150s,PASSED
delay(5),,,,2022-06-16 14:58:27,2022-06-16 14:58:32,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.153s,PASSED
println(referenceID),,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
test = dataFolder,,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.014s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 14:58:32,2022-06-16 14:58:32,0.011s,PASSED
delay(3),,,,2022-06-16 14:58:32,2022-06-16 14:58:35,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-06-16 14:58:35,2022-06-16 14:58:36,0.679s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 14:58:36,2022-06-16 14:58:36,0.210s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 14:58:36,2022-06-16 14:58:36,0.195s,PASSED
delay(5),,,,2022-06-16 14:58:36,2022-06-16 14:58:41,5.002s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-16 14:58:41,2022-06-16 14:58:41,0.258s,PASSED
delay(5),,,,2022-06-16 14:58:41,2022-06-16 14:58:46,5.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-16 14:58:46,2022-06-16 14:58:47,0.372s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-16 14:58:47,2022-06-16 14:58:47,0.443s,PASSED
delay(5),,,,2022-06-16 14:58:47,2022-06-16 14:58:52,5.004s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.315s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
println(afterBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
println(accountBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
println(newAfterBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
println(newAccountBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.001s,PASSED
println(newBalance),,,,2022-06-16 14:58:52,2022-06-16 14:58:52,0.000s,PASSED
delay(5),,,,2022-06-16 14:58:52,2022-06-16 14:58:57,5.007s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-16 14:58:57,2022-06-16 15:01:56,2m - 58.494s,PASSED
delay(3),,,,2022-06-16 14:58:58,2022-06-16 14:59:01,3.006s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-16 14:59:01,2022-06-16 14:59:11,10.428s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-16 14:59:11,2022-06-16 15:00:12,1m - 0.762s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-16 15:00:12,2022-06-16 15:01:05,52.717s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-16 15:01:05,2022-06-16 15:01:05,0.655s,PASSED
hideKeyboard(),,,,2022-06-16 15:01:05,2022-06-16 15:01:06,0.558s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 15:01:06,2022-06-16 15:01:06,0.219s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-16 15:01:06,2022-06-16 15:01:09,3.488s,PASSED
delay(2),,,,2022-06-16 15:01:09,2022-06-16 15:01:11,2.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-16 15:01:11,2022-06-16 15:01:12,0.652s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-16 15:01:12,2022-06-16 15:01:14,2.250s,PASSED
hideKeyboard(),,,,2022-06-16 15:01:14,2022-06-16 15:01:16,1.632s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 15:01:16,2022-06-16 15:01:16,0.179s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-16 15:01:16,2022-06-16 15:01:19,2.810s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-16 15:01:19,2022-06-16 15:01:20,1.088s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 15:01:20,2022-06-16 15:01:21,0.844s,PASSED
delay(2),,,,2022-06-16 15:01:21,2022-06-16 15:01:23,2.004s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-16 15:01:23,2022-06-16 15:01:23,0.258s,PASSED
delay(2),,,,2022-06-16 15:01:23,2022-06-16 15:01:25,2.003s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-16 15:01:25,2022-06-16 15:01:47,21.697s,PASSED
delay(3),,,,2022-06-16 15:01:47,2022-06-16 15:01:50,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-16 15:01:50,2022-06-16 15:01:50,0.621s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:01:50,2022-06-16 15:01:51,0.225s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:01:51,2022-06-16 15:01:51,0.185s,PASSED
delay(5),,,,2022-06-16 15:01:51,2022-06-16 15:01:56,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-16 15:01:56,2022-06-16 15:05:22,3m - 26.136s,PASSED
delay(3),,,,2022-06-16 15:01:56,2022-06-16 15:01:59,3.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-16 15:01:59,2022-06-16 15:01:59,0.367s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-16 15:01:59,2022-06-16 15:03:00,1m - 0.522s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-16 15:03:00,2022-06-16 15:03:52,52.339s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-16 15:03:52,2022-06-16 15:03:53,0.179s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-16 15:03:53,2022-06-16 15:03:53,0.596s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-06-16 15:03:53,2022-06-16 15:03:53,0.212s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 15:03:53,2022-06-16 15:04:15,21.260s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-06-16 15:04:15,2022-06-16 15:04:16,1.247s,PASSED
hideKeyboard(),,,,2022-06-16 15:04:16,2022-06-16 15:04:16,0.458s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 15:04:16,2022-06-16 15:04:17,0.389s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-16 15:04:17,2022-06-16 15:04:24,7.769s,PASSED
delay(2),,,,2022-06-16 15:04:24,2022-06-16 15:04:26,2.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-16 15:04:26,2022-06-16 15:04:27,0.205s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-06-16 15:04:27,2022-06-16 15:04:29,2.236s,PASSED
hideKeyboard(),,,,2022-06-16 15:04:29,2022-06-16 15:04:31,1.603s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 15:04:31,2022-06-16 15:04:31,0.156s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-06-16 15:04:31,2022-06-16 15:04:33,2.393s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 15:04:33,2022-06-16 15:04:35,1.768s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-16 15:04:35,2022-06-16 15:04:36,0.796s,PASSED
delay(2),,,,2022-06-16 15:04:36,2022-06-16 15:04:38,2.006s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-16 15:04:38,2022-06-16 15:04:38,0.280s,PASSED
delay(2),,,,2022-06-16 15:04:38,2022-06-16 15:04:40,2.006s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-16 15:04:40,2022-06-16 15:04:50,10.121s,PASSED
else,,,,2022-06-16 15:04:50,2022-06-16 15:04:55,5.281s,PASSED
delay(5),,,,2022-06-16 15:04:55,2022-06-16 15:05:00,5.005s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-16 15:05:00,2022-06-16 15:05:02,1.782s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-06-16 15:05:02,2022-06-16 15:05:02,0.001s,PASSED
delay(2),,,,2022-06-16 15:05:02,2022-06-16 15:05:04,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 15:05:04,2022-06-16 15:05:04,0.206s,PASSED
delay(2),,,,2022-06-16 15:05:04,2022-06-16 15:05:06,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 15:05:06,2022-06-16 15:05:07,1.121s,PASSED
delay(2),,,,2022-06-16 15:05:07,2022-06-16 15:05:09,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 15:05:09,2022-06-16 15:05:13,3.591s,PASSED
delay(3),,,,2022-06-16 15:05:13,2022-06-16 15:05:16,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-06-16 15:05:16,2022-06-16 15:05:17,0.665s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:05:17,2022-06-16 15:05:17,0.145s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 15:05:17,2022-06-16 15:05:17,0.182s,PASSED
delay(5),,,,2022-06-16 15:05:17,2022-06-16 15:05:22,5.005s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-16 15:05:22,2022-06-16 15:17:11,11m - 49.055s,FAILED
"setMobileDriverPreferencesProperty(""appPackage"", ""com.maybank2u.life.uat"")",,,,2022-06-16 15:05:22,2022-06-16 15:05:22,0.001s,PASSED
"setMobileDriverPreferencesProperty(""appActivity"", ""com.maybank2u.life.MainActivity"")",,,,2022-06-16 15:05:22,2022-06-16 15:05:22,0.000s,PASSED
if (isApplicationOpened == false),,,,2022-06-16 15:05:22,2022-06-16 15:05:31,8.914s,PASSED
delay(5),,,,2022-06-16 15:05:31,2022-06-16 15:05:36,5.003s,PASSED
"verifyElementExist(findTestObject(""Object Repository/Dashboard/dashboardWalletTopSelect""), 0)",,,,2022-06-16 15:05:36,2022-06-16 15:05:38,1.738s,PASSED
"verifyElementExist(findTestObject(""Object Repository/Dashboard/dashboardQuickActionsTitleTxt""), 0)",,,,2022-06-16 15:05:38,2022-06-16 15:05:39,0.432s,PASSED
"verifyElementExist(findTestObject(""Object Repository/Dashboard/dashboardSSLTitleTxt""), 0)",,,,2022-06-16 15:05:39,2022-06-16 15:05:39,0.278s,PASSED
"verifyElementExist(findTestObject(""Object Repository/Dashboard/mainBottomMenuMaybank2uBtn""), 0)",,,,2022-06-16 15:05:39,2022-06-16 15:05:48,8.732s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 15:05:48,2022-06-16 15:05:48,0.084s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 15:05:48,2022-06-16 15:05:48,0.070s,PASSED
startX = device_Width / 3,,,,2022-06-16 15:05:48,2022-06-16 15:05:48,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 15:05:48,2022-06-16 15:05:48,0.000s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-16 15:05:48,2022-06-16 15:05:48,0.173s,FAILED
"if (verifyElementVisible(findTestObject(""Main/mainEnterPINMessage""), 0, OPTIONAL))",,,,2022-06-16 15:05:48,2022-06-16 15:06:14,25.955s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":account]), 0)",,,,2022-06-16 15:06:14,2022-06-16 15:06:42,28.385s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":account]), 0)",,,,2022-06-16 15:06:42,2022-06-16 15:06:43,0.368s,PASSED
delay(3),,,,2022-06-16 15:06:43,2022-06-16 15:06:46,3.007s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-16 15:06:46,2022-06-16 15:06:50,4.399s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-16 15:06:50,2022-06-16 15:06:50,0.254s,PASSED
"if (verifyElementVisible(findTestObject(""Tabung/tabungEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-06-16 15:06:50,2022-06-16 15:10:36,3m - 45.921s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-16 15:10:36,2022-06-16 15:11:27,50.388s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-16 15:11:27,2022-06-16 15:12:27,1m - 0.518s,PASSED
delay(3),,,,2022-06-16 15:12:27,2022-06-16 15:12:30,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-16 15:12:30,2022-06-16 15:13:21,50.813s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-16 15:13:21,2022-06-16 15:14:12,50.822s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-16 15:14:12,2022-06-16 15:15:03,50.820s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-16 15:15:03,2022-06-16 15:15:57,54.666s,PASSED
delay(3),,,,2022-06-16 15:15:57,2022-06-16 15:16:00,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-16 15:16:00,2022-06-16 15:16:00,0.275s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-16 15:16:00,2022-06-16 15:16:01,0.217s,PASSED
recName_1 = recName,,,,2022-06-16 15:16:01,2022-06-16 15:16:01,0.001s,PASSED
recName_2 = recName2,,,,2022-06-16 15:16:01,2022-06-16 15:16:01,0.000s,PASSED
privName_1 = privName,,,,2022-06-16 15:16:01,2022-06-16 15:16:01,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-16 15:16:01,2022-06-16 15:16:01,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-16 15:16:01,2022-06-16 15:16:01,0.243s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-16 15:16:01,2022-06-16 15:16:02,0.623s,PASSED
