Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:27:48,2022-06-23 12:27:48,0.267s,PASSED
println(accountBalance),,,,2022-06-23 12:27:48,2022-06-23 12:27:48,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:27:48,2022-06-23 12:27:49,0.286s,PASSED
delay(5),,,,2022-06-23 12:27:49,2022-06-23 12:27:54,5.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.124s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.155s,PASSED
println(message),,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.130s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.129s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 12:27:54,2022-06-23 12:27:54,0.110s,PASSED
delay(5),,,,2022-06-23 12:27:54,2022-06-23 12:27:59,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 12:27:59,2022-06-23 12:28:00,0.134s,PASSED
println(referenceID),,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.000s,PASSED
test = dataFolder,,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 12:28:00,2022-06-23 12:28:00,0.011s,PASSED
delay(3),,,,2022-06-23 12:28:00,2022-06-23 12:28:03,3.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-06-23 12:28:03,2022-06-23 12:28:03,0.622s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:28:03,2022-06-23 12:28:03,0.176s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:28:03,2022-06-23 12:28:04,0.185s,PASSED
delay(5),,,,2022-06-23 12:28:04,2022-06-23 12:28:09,5.002s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-23 12:28:09,2022-06-23 12:28:09,0.229s,PASSED
delay(5),,,,2022-06-23 12:28:09,2022-06-23 12:28:14,5.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-06-23 12:28:14,2022-06-23 12:28:14,0.309s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-06-23 12:28:14,2022-06-23 12:28:14,0.366s,PASSED
delay(5),,,,2022-06-23 12:28:14,2022-06-23 12:28:19,5.002s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-23 12:28:19,2022-06-23 12:28:20,0.150s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.001s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
println(afterBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
println(accountBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
println(newAfterBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.001s,PASSED
println(newAccountBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
value_1 = checkValue,,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
println(newBalance),,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-06-23 12:28:20,2022-06-23 12:28:20,0.000s,PASSED
delay(5),,,,2022-06-23 12:28:20,2022-06-23 12:28:25,5.006s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-06-23 12:28:25,2022-06-23 12:34:22,5m - 56.997s,FAILED
delay(5),,,,2022-06-23 12:28:25,2022-06-23 12:28:30,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 12:28:30,2022-06-23 12:28:30,0.072s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 12:28:30,2022-06-23 12:28:30,0.087s,PASSED
startX = device_Width / 3,,,,2022-06-23 12:28:30,2022-06-23 12:28:30,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 12:28:30,2022-06-23 12:28:30,0.000s,PASSED
delay(3),,,,2022-06-23 12:28:30,2022-06-23 12:28:33,3.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:28:33,2022-06-23 12:28:33,0.263s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:28:33,2022-06-23 12:28:34,0.268s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-23 12:28:34,2022-06-23 12:29:24,50.502s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-23 12:29:24,2022-06-23 12:30:25,1m - 0.689s,PASSED
delay(3),,,,2022-06-23 12:30:25,2022-06-23 12:30:28,3.003s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-23 12:30:28,2022-06-23 12:31:20,52.448s,PASSED
delay(3),,,,2022-06-23 12:31:20,2022-06-23 12:31:23,3.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-23 12:31:23,2022-06-23 12:31:23,0.114s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-23 12:31:23,2022-06-23 12:31:24,0.144s,PASSED
delay(3),,,,2022-06-23 12:31:24,2022-06-23 12:31:27,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-23 12:31:27,2022-06-23 12:31:27,0.130s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-23 12:31:27,2022-06-23 12:31:27,0.149s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 12:31:27,2022-06-23 12:31:27,0.117s,PASSED
delay(3),,,,2022-06-23 12:31:27,2022-06-23 12:31:30,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-23 12:31:30,2022-06-23 12:31:30,0.184s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-06-23 12:31:30,2022-06-23 12:31:31,0.700s,PASSED
hideKeyboard(),,,,2022-06-23 12:31:31,2022-06-23 12:31:32,0.858s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:31:32,2022-06-23 12:31:32,0.230s,PASSED
delay(3),,,,2022-06-23 12:31:32,2022-06-23 12:31:35,3.022s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:31:35,2022-06-23 12:31:36,0.941s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-23 12:31:36,2022-06-23 12:31:36,0.172s,PASSED
recName_1 = recName,,,,2022-06-23 12:31:36,2022-06-23 12:31:36,0.000s,PASSED
recName_2 = recName2,,,,2022-06-23 12:31:36,2022-06-23 12:31:36,0.000s,PASSED
privName_1 = privName,,,,2022-06-23 12:31:36,2022-06-23 12:31:36,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-23 12:31:36,2022-06-23 12:31:36,0.017s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:31:36,2022-06-23 12:31:37,0.379s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-23 12:31:37,2022-06-23 12:31:37,0.199s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 12:31:37,2022-06-23 12:31:37,0.152s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-23 12:31:37,2022-06-23 12:31:37,0.148s,PASSED
trxAmount = value,,,,2022-06-23 12:31:37,2022-06-23 12:31:37,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-23 12:31:37,2022-06-23 12:31:37,0.000s,PASSED
delay(5),,,,2022-06-23 12:31:37,2022-06-23 12:31:42,5.007s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-23 12:31:42,2022-06-23 12:31:42,0.205s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-23 12:31:42,2022-06-23 12:31:45,2.508s,PASSED
delay(5),,,,2022-06-23 12:31:45,2022-06-23 12:31:50,5.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-23 12:31:50,2022-06-23 12:31:50,0.183s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-23 12:31:50,2022-06-23 12:31:50,0.168s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:31:50,2022-06-23 12:31:50,0.183s,PASSED
delay(3),,,,2022-06-23 12:31:50,2022-06-23 12:31:53,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:31:53,2022-06-23 12:31:53,0.165s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:31:53,2022-06-23 12:31:54,0.135s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-23 12:31:54,2022-06-23 12:31:54,0.124s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-23 12:31:54,2022-06-23 12:31:54,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-23 12:31:54,2022-06-23 12:31:54,0.113s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-23 12:31:54,2022-06-23 12:31:55,0.737s,PASSED
hideKeyboard(),,,,2022-06-23 12:31:55,2022-06-23 12:31:56,1.634s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:31:56,2022-06-23 12:31:56,0.153s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:31:56,2022-06-23 12:31:57,0.167s,PASSED
delay(3),,,,2022-06-23 12:31:57,2022-06-23 12:32:00,3.002s,PASSED
if (checker == true),,,,2022-06-23 12:32:00,2022-06-23 12:32:00,0.421s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:32:00,2022-06-23 12:32:00,0.186s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 12:32:00,2022-06-23 12:32:00,0.174s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-23 12:32:00,2022-06-23 12:32:01,0.178s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-23 12:32:01,2022-06-23 12:32:01,0.211s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-23 12:32:01,2022-06-23 12:32:01,0.187s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-23 12:32:01,2022-06-23 12:32:01,0.166s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-23 12:32:01,2022-06-23 12:32:02,0.618s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-23 12:32:02,2022-06-23 12:32:02,0.226s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-23 12:32:02,2022-06-23 12:32:02,0.198s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-23 12:32:02,2022-06-23 12:32:02,0.194s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:32:02,2022-06-23 12:32:02,0.188s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-23 12:32:02,2022-06-23 12:32:03,0.177s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-23 12:32:03,2022-06-23 12:32:03,0.232s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-23 12:32:03,2022-06-23 12:32:05,2.422s,PASSED
hideKeyboard(),,,,2022-06-23 12:32:05,2022-06-23 12:32:07,1.647s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-23 12:32:07,2022-06-23 12:32:07,0.250s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-23 12:32:07,2022-06-23 12:32:08,0.692s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.065s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.063s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-23 12:32:08,2022-06-23 12:32:08,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-23 12:32:08,2022-06-23 12:32:09,1.075s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-23 12:32:09,2022-06-23 12:32:09,0.226s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-23 12:32:09,2022-06-23 12:32:10,0.184s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-23 12:32:10,2022-06-23 12:32:10,0.189s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-23 12:32:10,2022-06-23 12:32:10,0.217s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-23 12:32:10,2022-06-23 12:32:10,0.232s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-23 12:32:10,2022-06-23 12:32:10,0.266s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 12:32:10,2022-06-23 12:32:11,0.290s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 12:32:11,2022-06-23 12:32:11,0.277s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:32:11,2022-06-23 12:32:11,0.246s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:32:11,2022-06-23 12:32:12,0.283s,PASSED
println(accountBalance),,,,2022-06-23 12:32:12,2022-06-23 12:32:12,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:32:12,2022-06-23 12:32:12,0.317s,PASSED
if (value <= limit),,,,2022-06-23 12:32:12,2022-06-23 12:33:26,1m - 14.376s,FAILED
delay(3),,,,2022-06-23 12:33:26,2022-06-23 12:33:29,3.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 12:33:29,2022-06-23 12:34:09,40.089s,FAILED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-06-23 12:34:09,2022-06-23 12:34:10,1.170s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 12:34:10,2022-06-23 12:34:21,10.057s,FAILED
println(message),,,,2022-06-23 12:34:21,2022-06-23 12:34:21,0.005s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-23 12:34:21,2022-06-23 12:34:22,1.075s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 12:34:22,2022-06-23 12:34:22,0.007s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-06-23 12:34:22,2022-06-23 12:39:09,4m - 47.615s,PASSED
delay(5),,,,2022-06-23 12:34:22,2022-06-23 12:34:27,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 12:34:27,2022-06-23 12:34:27,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 12:34:27,2022-06-23 12:34:27,0.064s,PASSED
startX = device_Width / 3,,,,2022-06-23 12:34:27,2022-06-23 12:34:27,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 12:34:27,2022-06-23 12:34:27,0.000s,PASSED
delay(3),,,,2022-06-23 12:34:27,2022-06-23 12:34:30,3.013s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-06-23 12:34:30,2022-06-23 12:34:30,0.246s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:34:30,2022-06-23 12:34:31,0.256s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-23 12:34:31,2022-06-23 12:35:21,50.541s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-23 12:35:21,2022-06-23 12:36:22,1m - 0.623s,PASSED
delay(3),,,,2022-06-23 12:36:22,2022-06-23 12:36:25,3.006s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-23 12:36:25,2022-06-23 12:37:18,52.836s,PASSED
delay(5),,,,2022-06-23 12:37:18,2022-06-23 12:37:23,5.004s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-23 12:37:23,2022-06-23 12:37:23,0.116s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-23 12:37:23,2022-06-23 12:37:23,0.174s,PASSED
if (proxyType),,,,2022-06-23 12:37:23,2022-06-23 12:37:30,6.937s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-23 12:37:30,2022-06-23 12:37:30,0.156s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-23 12:37:30,2022-06-23 12:37:30,0.208s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 12:37:30,2022-06-23 12:37:30,0.133s,PASSED
delay(3),,,,2022-06-23 12:37:30,2022-06-23 12:37:33,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-23 12:37:33,2022-06-23 12:37:34,0.177s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-06-23 12:37:34,2022-06-23 12:37:35,1.436s,PASSED
hideKeyboard(),,,,2022-06-23 12:37:35,2022-06-23 12:37:37,1.828s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-06-23 12:37:37,2022-06-23 12:37:37,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:37:37,2022-06-23 12:37:37,0.190s,PASSED
delay(3),,,,2022-06-23 12:37:37,2022-06-23 12:37:40,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:37:40,2022-06-23 12:37:41,0.516s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-23 12:37:41,2022-06-23 12:37:41,0.204s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:37:41,2022-06-23 12:37:41,0.196s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-23 12:37:41,2022-06-23 12:37:41,0.156s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 12:37:41,2022-06-23 12:37:42,0.409s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-23 12:37:42,2022-06-23 12:37:42,0.190s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-23 12:37:42,2022-06-23 12:37:42,0.296s,PASSED
delay(5),,,,2022-06-23 12:37:42,2022-06-23 12:37:47,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-23 12:37:47,2022-06-23 12:37:47,0.197s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-23 12:37:47,2022-06-23 12:37:47,0.179s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:37:47,2022-06-23 12:37:48,0.185s,PASSED
delay(3),,,,2022-06-23 12:37:48,2022-06-23 12:37:51,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:37:51,2022-06-23 12:37:51,0.149s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:37:51,2022-06-23 12:37:51,0.164s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-23 12:37:51,2022-06-23 12:37:51,0.174s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-23 12:37:51,2022-06-23 12:37:51,0.134s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-23 12:37:51,2022-06-23 12:37:52,0.759s,PASSED
hideKeyboard(),,,,2022-06-23 12:37:52,2022-06-23 12:37:54,1.659s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:37:54,2022-06-23 12:37:54,0.140s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:37:54,2022-06-23 12:37:54,0.166s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-23 12:37:54,2022-06-23 12:37:54,0.160s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:37:54,2022-06-23 12:37:54,0.155s,PASSED
