Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 12:58:57,2022-06-27 12:58:58,0.268s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-27 12:58:58,2022-06-27 12:58:58,0.269s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 12:58:58,2022-06-27 12:58:58,0.284s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 12:58:58,2022-06-27 12:58:59,0.615s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:58:59,2022-06-27 12:58:59,0.255s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:58:59,2022-06-27 12:58:59,0.264s,PASSED
println(accountBalance),,,,2022-06-27 12:58:59,2022-06-27 12:58:59,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:58:59,2022-06-27 12:59:00,0.351s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-27 12:59:00,2022-06-27 12:59:20,20.209s,PASSED
delay(10),,,,2022-06-27 12:59:20,2022-06-27 12:59:30,10.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:59:30,2022-06-27 12:59:30,0.125s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:59:30,2022-06-27 12:59:30,0.174s,PASSED
println(message),,,,2022-06-27 12:59:30,2022-06-27 12:59:30,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 12:59:30,2022-06-27 12:59:30,0.001s,FAILED
