Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),,,,2022-06-27 13:40:52,2022-06-27 13:40:55,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:40:55,2022-06-27 13:40:56,0.225s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:40:56,2022-06-27 13:40:56,0.218s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-27 13:40:56,2022-06-27 13:41:36,40.042s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-27 13:41:36,2022-06-27 13:41:36,0.155s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-27 13:41:36,2022-06-27 13:41:37,0.768s,PASSED
hideKeyboard(),,,,2022-06-27 13:41:37,2022-06-27 13:41:39,1.670s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:41:39,2022-06-27 13:41:39,0.339s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:41:39,2022-06-27 13:41:39,0.220s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-27 13:41:39,2022-06-27 13:42:19,40.051s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:42:19,2022-06-27 13:42:19,0.312s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-27 13:42:19,2022-06-27 13:42:20,0.300s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-27 13:42:20,2022-06-27 13:42:20,0.278s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-27 13:42:20,2022-06-27 13:42:20,0.288s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-27 13:42:20,2022-06-27 13:42:21,0.248s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 13:42:21,2022-06-27 13:42:21,0.288s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-27 13:42:21,2022-06-27 13:42:21,0.284s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 13:42:21,2022-06-27 13:42:21,0.268s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-27 13:42:21,2022-06-27 13:42:22,0.320s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-27 13:42:22,2022-06-27 13:42:22,0.184s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:42:22,2022-06-27 13:42:22,0.225s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-27 13:42:22,2022-06-27 13:42:22,0.227s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-27 13:42:22,2022-06-27 13:42:23,0.233s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-27 13:42:23,2022-06-27 13:42:25,2.534s,PASSED
hideKeyboard(),,,,2022-06-27 13:42:25,2022-06-27 13:42:27,1.875s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-27 13:42:27,2022-06-27 13:42:27,0.459s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 13:42:27,2022-06-27 13:42:27,0.063s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 13:42:27,2022-06-27 13:42:28,0.078s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 13:42:28,2022-06-27 13:42:28,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 13:42:28,2022-06-27 13:42:28,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 13:42:28,2022-06-27 13:42:28,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 13:42:28,2022-06-27 13:42:28,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 13:42:28,2022-06-27 13:42:29,1.094s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 13:42:29,2022-06-27 13:42:29,0.310s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 13:42:29,2022-06-27 13:42:29,0.302s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-27 13:42:29,2022-06-27 13:42:30,0.307s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-27 13:42:30,2022-06-27 13:42:30,0.290s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-27 13:42:30,2022-06-27 13:42:30,0.177s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-27 13:42:30,2022-06-27 13:42:30,0.139s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 13:42:30,2022-06-27 13:42:30,0.154s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 13:42:30,2022-06-27 13:42:31,0.161s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:42:31,2022-06-27 13:42:31,0.114s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:42:31,2022-06-27 13:42:31,0.129s,PASSED
println(accountBalance),,,,2022-06-27 13:42:31,2022-06-27 13:42:31,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:42:31,2022-06-27 13:42:31,0.189s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-27 13:42:31,2022-06-27 13:42:42,10.648s,PASSED
else,,,,2022-06-27 13:42:42,2022-06-27 13:42:47,5.342s,PASSED
delay(10),,,,2022-06-27 13:42:47,2022-06-27 13:42:57,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 13:42:57,2022-06-27 13:42:57,0.207s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 13:42:57,2022-06-27 13:42:58,1.026s,PASSED
println(message),,,,2022-06-27 13:42:58,2022-06-27 13:42:58,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 13:42:58,2022-06-27 13:42:58,0.000s,PASSED
delay(5),,,,2022-06-27 13:42:58,2022-06-27 13:43:03,5.005s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-27 13:43:03,2022-06-27 13:43:03,0.243s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-27 13:43:03,2022-06-27 13:43:04,0.180s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-27 13:43:04,2022-06-27 13:43:04,0.183s,PASSED
delay(5),,,,2022-06-27 13:43:04,2022-06-27 13:43:09,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.204s,PASSED
println(referenceID),,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.000s,PASSED
test = dataFolder,,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.015s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 13:43:09,2022-06-27 13:43:09,0.011s,PASSED
delay(3),,,,2022-06-27 13:43:09,2022-06-27 13:43:12,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-06-27 13:43:12,2022-06-27 13:43:13,0.720s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:43:13,2022-06-27 13:43:13,0.230s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:43:13,2022-06-27 13:43:13,0.217s,PASSED
delay(5),,,,2022-06-27 13:43:13,2022-06-27 13:43:18,5.005s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-27 13:43:18,2022-06-27 13:43:18,0.293s,PASSED
delay(5),,,,2022-06-27 13:43:18,2022-06-27 13:43:23,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-27 13:43:23,2022-06-27 13:43:24,0.530s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-27 13:43:24,2022-06-27 13:43:25,0.501s,PASSED
delay(5),,,,2022-06-27 13:43:25,2022-06-27 13:43:30,5.004s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.292s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
println(afterBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
println(accountBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
println(newAfterBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.001s,PASSED
println(newAccountBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
println(newBalance),,,,2022-06-27 13:43:30,2022-06-27 13:43:30,0.000s,PASSED
delay(5),,,,2022-06-27 13:43:30,2022-06-27 13:43:35,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-27 13:43:35,2022-06-27 13:46:24,2m - 49.493s,PASSED
delay(3),,,,2022-06-27 13:43:35,2022-06-27 13:43:38,3.007s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:43:38,2022-06-27 13:43:38,0.435s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-27 13:43:38,2022-06-27 13:44:39,1m - 0.871s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-27 13:44:39,2022-06-27 13:45:32,52.781s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-27 13:45:32,2022-06-27 13:45:33,0.737s,PASSED
hideKeyboard(),,,,2022-06-27 13:45:33,2022-06-27 13:45:34,0.905s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:45:34,2022-06-27 13:45:34,0.234s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 13:45:34,2022-06-27 13:45:37,3.340s,PASSED
delay(2),,,,2022-06-27 13:45:37,2022-06-27 13:45:39,2.011s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:45:39,2022-06-27 13:45:40,0.306s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-27 13:45:40,2022-06-27 13:45:42,2.327s,PASSED
hideKeyboard(),,,,2022-06-27 13:45:42,2022-06-27 13:45:44,1.865s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:45:44,2022-06-27 13:45:44,0.249s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-27 13:45:44,2022-06-27 13:45:47,3.180s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-27 13:45:47,2022-06-27 13:45:48,1.073s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-27 13:45:48,2022-06-27 13:45:49,0.905s,PASSED
delay(2),,,,2022-06-27 13:45:49,2022-06-27 13:45:51,2.002s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:45:51,2022-06-27 13:45:52,0.360s,PASSED
delay(2),,,,2022-06-27 13:45:52,2022-06-27 13:45:54,2.001s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-27 13:45:54,2022-06-27 13:46:15,21.396s,PASSED
delay(3),,,,2022-06-27 13:46:15,2022-06-27 13:46:18,3.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-27 13:46:18,2022-06-27 13:46:19,0.793s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:46:19,2022-06-27 13:46:19,0.250s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:46:19,2022-06-27 13:46:19,0.258s,PASSED
delay(5),,,,2022-06-27 13:46:19,2022-06-27 13:46:24,5.009s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-27 13:46:24,2022-06-27 13:49:23,2m - 58.981s,PASSED
delay(3),,,,2022-06-27 13:46:25,2022-06-27 13:46:28,3.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:46:28,2022-06-27 13:46:28,0.406s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-27 13:46:28,2022-06-27 13:47:29,1m - 0.853s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-27 13:47:29,2022-06-27 13:48:22,52.903s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-27 13:48:22,2022-06-27 13:48:22,0.229s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-27 13:48:22,2022-06-27 13:48:23,0.915s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-06-27 13:48:23,2022-06-27 13:48:23,0.208s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-27 13:48:23,2022-06-27 13:48:23,0.139s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-06-27 13:48:23,2022-06-27 13:48:25,1.333s,PASSED
hideKeyboard(),,,,2022-06-27 13:48:25,2022-06-27 13:48:25,0.765s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:48:25,2022-06-27 13:48:26,0.231s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 13:48:26,2022-06-27 13:48:29,3.708s,PASSED
delay(2),,,,2022-06-27 13:48:29,2022-06-27 13:48:31,2.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:48:31,2022-06-27 13:48:32,0.325s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-06-27 13:48:32,2022-06-27 13:48:34,2.300s,PASSED
hideKeyboard(),,,,2022-06-27 13:48:34,2022-06-27 13:48:36,1.979s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:48:36,2022-06-27 13:48:36,0.261s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-06-27 13:48:36,2022-06-27 13:48:38,2.380s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-27 13:48:38,2022-06-27 13:48:40,1.540s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:48:40,2022-06-27 13:48:41,0.861s,PASSED
delay(2),,,,2022-06-27 13:48:41,2022-06-27 13:48:43,2.011s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:48:43,2022-06-27 13:48:43,0.260s,PASSED
delay(2),,,,2022-06-27 13:48:43,2022-06-27 13:48:45,2.010s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-27 13:48:45,2022-06-27 13:48:55,10.127s,PASSED
else,,,,2022-06-27 13:48:55,2022-06-27 13:49:01,5.273s,PASSED
delay(5),,,,2022-06-27 13:49:01,2022-06-27 13:49:06,5.006s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-27 13:49:06,2022-06-27 13:49:07,0.958s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-06-27 13:49:07,2022-06-27 13:49:07,0.001s,PASSED
delay(2),,,,2022-06-27 13:49:07,2022-06-27 13:49:09,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-27 13:49:09,2022-06-27 13:49:09,0.271s,PASSED
delay(2),,,,2022-06-27 13:49:09,2022-06-27 13:49:11,2.005s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-27 13:49:11,2022-06-27 13:49:12,1.085s,PASSED
delay(2),,,,2022-06-27 13:49:12,2022-06-27 13:49:14,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-27 13:49:14,2022-06-27 13:49:14,0.216s,PASSED
delay(3),,,,2022-06-27 13:49:14,2022-06-27 13:49:17,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-06-27 13:49:17,2022-06-27 13:49:18,0.695s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:49:18,2022-06-27 13:49:18,0.255s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:49:18,2022-06-27 13:49:18,0.230s,PASSED
delay(5),,,,2022-06-27 13:49:18,2022-06-27 13:49:23,5.008s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-27 13:49:23,2022-06-27 13:56:17,6m - 53.952s,PASSED
delay(5),,,,2022-06-27 13:49:24,2022-06-27 13:49:29,5.007s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 13:49:29,2022-06-27 13:49:29,0.083s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 13:49:29,2022-06-27 13:49:29,0.088s,PASSED
startX = device_Width / 3,,,,2022-06-27 13:49:29,2022-06-27 13:49:29,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 13:49:29,2022-06-27 13:49:29,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:49:29,2022-06-27 13:49:29,0.370s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:49:29,2022-06-27 13:49:30,0.396s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-27 13:49:30,2022-06-27 13:50:20,50.849s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-27 13:50:20,2022-06-27 13:51:21,1m - 0.931s,PASSED
delay(3),,,,2022-06-27 13:51:21,2022-06-27 13:51:24,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-27 13:51:24,2022-06-27 13:52:25,1m - 1.071s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:52:25,2022-06-27 13:53:16,50.529s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-27 13:53:16,2022-06-27 13:54:07,50.612s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-27 13:54:07,2022-06-27 13:55:00,53.817s,PASSED
delay(3),,,,2022-06-27 13:55:00,2022-06-27 13:55:03,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:55:03,2022-06-27 13:55:04,0.277s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.270s,PASSED
recName_1 = recName,,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.001s,PASSED
recName_2 = recName2,,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.000s,PASSED
privName_1 = privName,,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.300s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-27 13:55:04,2022-06-27 13:55:04,0.197s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 13:55:04,2022-06-27 13:55:05,0.267s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-27 13:55:05,2022-06-27 13:55:05,0.236s,PASSED
trxAmount = value,,,,2022-06-27 13:55:05,2022-06-27 13:55:05,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-27 13:55:05,2022-06-27 13:55:05,0.000s,PASSED
delay(5),,,,2022-06-27 13:55:05,2022-06-27 13:55:10,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-27 13:55:10,2022-06-27 13:55:10,0.215s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-27 13:55:10,2022-06-27 13:55:13,2.754s,PASSED
delay(5),,,,2022-06-27 13:55:13,2022-06-27 13:55:18,5.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-27 13:55:18,2022-06-27 13:55:18,0.317s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-27 13:55:18,2022-06-27 13:55:18,0.204s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:55:18,2022-06-27 13:55:19,0.265s,PASSED
delay(3),,,,2022-06-27 13:55:19,2022-06-27 13:55:22,3.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:55:22,2022-06-27 13:55:22,0.212s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:55:22,2022-06-27 13:55:22,0.210s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-27 13:55:22,2022-06-27 13:55:22,0.197s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-27 13:55:22,2022-06-27 13:55:22,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-27 13:55:22,2022-06-27 13:55:23,0.186s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-27 13:55:23,2022-06-27 13:55:23,0.768s,PASSED
hideKeyboard(),,,,2022-06-27 13:55:23,2022-06-27 13:55:25,1.686s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:55:25,2022-06-27 13:55:25,0.217s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:55:25,2022-06-27 13:55:25,0.221s,PASSED
delay(3),,,,2022-06-27 13:55:25,2022-06-27 13:55:28,3.003s,PASSED
if (checker == true),,,,2022-06-27 13:55:28,2022-06-27 13:55:29,0.315s,PASSED
