Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:15:49,2022-07-07 13:15:49,0.139s,PASSED
delay(3),,,,2022-07-07 13:15:49,2022-07-07 13:15:52,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-07 13:15:52,2022-07-07 13:15:52,0.268s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-07 13:15:52,2022-07-07 13:15:53,1.037s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:15:53,2022-07-07 13:15:53,0.150s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:15:53,2022-07-07 13:15:54,0.817s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-07-07 13:15:54,2022-07-07 13:15:57,2.351s,PASSED
hideKeyboard(),,,,2022-07-07 13:15:57,2022-07-07 13:16:01,4.534s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:16:01,2022-07-07 13:16:02,0.698s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:16:02,2022-07-07 13:16:03,1.617s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-07-07 13:16:03,2022-07-07 13:16:04,0.150s,PASSED
delay(5),,,,2022-07-07 13:16:04,2022-07-07 13:16:09,5.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-07 13:16:09,2022-07-07 13:16:09,0.273s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-07 13:16:09,2022-07-07 13:16:09,0.274s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:16:09,2022-07-07 13:16:09,0.340s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:16:09,2022-07-07 13:16:10,0.325s,PASSED
delay(3),,,,2022-07-07 13:16:10,2022-07-07 13:16:13,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-07 13:16:13,2022-07-07 13:16:23,10.115s,PASSED
else,,,,2022-07-07 13:16:23,2022-07-07 13:16:31,8.278s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:16:31,2022-07-07 13:16:32,0.802s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:16:32,2022-07-07 13:16:32,0.176s,PASSED
delay(2),,,,2022-07-07 13:16:32,2022-07-07 13:16:34,2.006s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:16:34,2022-07-07 13:16:34,0.182s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:16:34,2022-07-07 13:16:35,0.206s,PASSED
delay(2),,,,2022-07-07 13:16:35,2022-07-07 13:16:37,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-07 13:16:37,2022-07-07 13:16:39,2.472s,PASSED
delay(2),,,,2022-07-07 13:16:39,2022-07-07 13:16:41,2.002s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-07 13:16:41,2022-07-07 13:16:41,0.249s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:16:41,2022-07-07 13:16:41,0.211s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-07-07 13:16:41,2022-07-07 13:16:42,0.884s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:16:42,2022-07-07 13:16:43,0.267s,PASSED
delay(5),,,,2022-07-07 13:16:43,2022-07-07 13:16:48,5.002s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-07-07 13:16:48,2022-07-07 13:17:29,40.982s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-07 13:16:48,2022-07-07 13:16:48,0.146s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:16:48,2022-07-07 13:16:48,0.153s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:16:48,2022-07-07 13:16:48,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:16:48,2022-07-07 13:16:48,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:16:48,2022-07-07 13:16:49,0.406s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-07 13:16:49,2022-07-07 13:16:55,6.768s,PASSED
delay(5),,,,2022-07-07 13:16:55,2022-07-07 13:17:00,5.008s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-07 13:17:00,2022-07-07 13:17:01,0.225s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-07 13:17:01,2022-07-07 13:17:01,0.267s,PASSED
delay(5),,,,2022-07-07 13:17:01,2022-07-07 13:17:06,5.009s,PASSED
"waitForElementPresent(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-07 13:17:06,2022-07-07 13:17:06,0.201s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-07 13:17:06,2022-07-07 13:17:06,0.213s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-07 13:17:06,2022-07-07 13:17:07,1.038s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:17:07,2022-07-07 13:17:07,0.138s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:17:07,2022-07-07 13:17:08,0.654s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:17:08,2022-07-07 13:17:10,1.765s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:17:10,2022-07-07 13:17:10,0.195s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-07 13:17:10,2022-07-07 13:17:10,0.201s,PASSED
delay(5),,,,2022-07-07 13:17:10,2022-07-07 13:17:15,5.012s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-07 13:17:15,2022-07-07 13:17:16,0.301s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-07 13:17:16,2022-07-07 13:17:16,0.293s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:17:16,2022-07-07 13:17:16,0.392s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:17:16,2022-07-07 13:17:17,0.416s,PASSED
delay(5),,,,2022-07-07 13:17:17,2022-07-07 13:17:22,5.010s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-07 13:17:22,2022-07-07 13:17:22,0.612s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:17:22,2022-07-07 13:17:22,0.205s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-07-07 13:17:22,2022-07-07 13:17:23,0.860s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:17:23,2022-07-07 13:17:24,0.277s,PASSED
delay(5),,,,2022-07-07 13:17:24,2022-07-07 13:17:29,5.006s,PASSED
