Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:22:02,2022-06-24 14:22:02,0.150s,PASSED
delay(3),,,,2022-06-24 14:22:02,2022-06-24 14:22:05,3.004s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-24 14:22:05,2022-06-24 14:22:05,0.211s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-24 14:22:05,2022-06-24 14:22:06,1.049s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:22:06,2022-06-24 14:22:06,0.176s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:22:06,2022-06-24 14:22:07,0.667s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-24 14:22:07,2022-06-24 14:22:09,2.231s,PASSED
hideKeyboard(),,,,2022-06-24 14:22:09,2022-06-24 14:22:14,4.882s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:22:14,2022-06-24 14:22:14,0.207s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:22:14,2022-06-24 14:22:16,1.345s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-24 14:22:16,2022-06-24 14:22:16,0.154s,PASSED
delay(5),,,,2022-06-24 14:22:16,2022-06-24 14:22:21,5.011s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:22:21,2022-06-24 14:22:21,0.264s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:22:21,2022-06-24 14:22:21,0.237s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:22:21,2022-06-24 14:22:22,0.601s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:22:22,2022-06-24 14:22:22,0.316s,PASSED
delay(3),,,,2022-06-24 14:22:22,2022-06-24 14:22:25,3.007s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:22:25,2022-06-24 14:22:35,10.107s,PASSED
else,,,,2022-06-24 14:22:35,2022-06-24 14:22:44,8.356s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:22:44,2022-06-24 14:22:46,2.196s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:22:46,2022-06-24 14:22:46,0.182s,PASSED
delay(2),,,,2022-06-24 14:22:46,2022-06-24 14:22:48,2.011s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:22:48,2022-06-24 14:22:48,0.234s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:22:48,2022-06-24 14:22:48,0.177s,PASSED
delay(2),,,,2022-06-24 14:22:48,2022-06-24 14:22:50,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 14:22:50,2022-06-24 14:22:53,2.407s,PASSED
delay(2),,,,2022-06-24 14:22:53,2022-06-24 14:22:55,2.009s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:22:55,2022-06-24 14:22:55,0.172s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:22:55,2022-06-24 14:22:55,0.147s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-24 14:22:55,2022-06-24 14:22:56,1.060s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:22:56,2022-06-24 14:22:56,0.185s,PASSED
delay(5),,,,2022-06-24 14:22:56,2022-06-24 14:23:01,5.001s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-24 14:23:01,2022-06-24 14:23:43,41.313s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:23:02,2022-06-24 14:23:02,0.400s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:23:02,2022-06-24 14:23:03,0.423s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:23:03,2022-06-24 14:23:03,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:23:03,2022-06-24 14:23:03,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:23:03,2022-06-24 14:23:03,0.445s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-24 14:23:03,2022-06-24 14:23:09,5.645s,PASSED
delay(5),,,,2022-06-24 14:23:09,2022-06-24 14:23:14,5.003s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-24 14:23:14,2022-06-24 14:23:14,0.169s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-24 14:23:14,2022-06-24 14:23:14,0.180s,PASSED
delay(5),,,,2022-06-24 14:23:14,2022-06-24 14:23:19,5.006s,PASSED
"waitForElementPresent(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-24 14:23:19,2022-06-24 14:23:19,0.172s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-24 14:23:19,2022-06-24 14:23:19,0.189s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-24 14:23:19,2022-06-24 14:23:20,0.990s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:23:20,2022-06-24 14:23:20,0.146s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:23:20,2022-06-24 14:23:21,0.648s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:23:21,2022-06-24 14:23:23,1.408s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:23:23,2022-06-24 14:23:23,0.196s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-24 14:23:23,2022-06-24 14:23:23,0.165s,PASSED
delay(5),,,,2022-06-24 14:23:23,2022-06-24 14:23:28,5.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:23:28,2022-06-24 14:23:28,0.322s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:23:28,2022-06-24 14:23:28,0.208s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:23:28,2022-06-24 14:23:29,0.267s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:23:29,2022-06-24 14:23:29,0.282s,PASSED
delay(5),,,,2022-06-24 14:23:29,2022-06-24 14:23:34,5.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:23:34,2022-06-24 14:23:36,2.190s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:23:36,2022-06-24 14:23:36,0.132s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-24 14:23:36,2022-06-24 14:23:38,1.320s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:23:38,2022-06-24 14:23:38,0.183s,PASSED
delay(5),,,,2022-06-24 14:23:38,2022-06-24 14:23:43,5.012s,PASSED
