Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-14 14:51:17,2022-07-14 14:51:18,0.186s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:51:18,2022-07-14 14:51:18,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-14 14:51:18,2022-07-14 14:51:22,4.528s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:51:22,2022-07-14 14:51:23,0.699s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:51:23,2022-07-14 14:51:23,0.339s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-14 14:51:23,2022-07-14 14:51:24,0.266s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-14 14:51:24,2022-07-14 14:51:24,0.308s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:51:24,2022-07-14 14:51:24,0.286s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-14 14:51:24,2022-07-14 14:51:25,0.259s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-07-14 14:51:25,2022-07-14 14:51:25,0.216s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-07-14 14:51:25,2022-07-14 14:51:25,0.237s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-14 14:51:25,2022-07-14 14:51:25,0.274s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-14 14:51:25,2022-07-14 14:51:25,0.227s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-14 14:51:25,2022-07-14 14:51:26,0.229s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-14 14:51:26,2022-07-14 14:51:26,0.248s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-14 14:51:26,2022-07-14 14:51:26,0.248s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-14 14:51:26,2022-07-14 14:51:27,0.305s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-14 14:51:27,2022-07-14 14:51:27,0.308s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-14 14:51:27,2022-07-14 14:51:27,0.266s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-14 14:51:27,2022-07-14 14:51:27,0.280s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-14 14:51:27,2022-07-14 14:51:28,0.276s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-07-14 14:51:28,2022-07-14 14:51:30,2.623s,PASSED
hideKeyboard(),,,,2022-07-14 14:51:30,2022-07-14 14:51:33,2.346s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.299s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.147s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.163s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-14 14:51:33,2022-07-14 14:51:33,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-14 14:51:33,2022-07-14 14:51:34,1.152s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-14 14:51:34,2022-07-14 14:51:35,0.280s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.142s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.133s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accTypeFrom]), accTypeFrom)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.151s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.137s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.111s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.128s,PASSED
println(accountBalance),,,,2022-07-14 14:51:35,2022-07-14 14:51:35,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 14:51:35,2022-07-14 14:51:36,0.181s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 14:51:36,2022-07-14 14:51:56,20.147s,PASSED
delay(10),,,,2022-07-14 14:51:56,2022-07-14 14:52:06,10.004s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-14 14:52:06,2022-07-14 14:52:06,0.121s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-14 14:52:06,2022-07-14 14:52:06,0.153s,PASSED
println(message),,,,2022-07-14 14:52:06,2022-07-14 14:52:06,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-14 14:52:06,2022-07-14 14:52:06,0.004s,FAILED
