Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:37:41,2022-07-21 10:37:42,0.181s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:37:42,2022-07-21 10:37:42,0.168s,PASSED
delay(3),,,,2022-07-21 10:37:42,2022-07-21 10:37:45,3.005s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-21 10:37:45,2022-07-21 10:37:45,0.213s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-21 10:37:45,2022-07-21 10:37:45,0.248s,PASSED
delay(3),,,,2022-07-21 10:37:45,2022-07-21 10:37:48,3.007s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-07-21 10:37:48,2022-07-21 10:37:49,0.615s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-07-21 10:37:49,2022-07-21 10:37:50,0.742s,PASSED
delay(3),,,,2022-07-21 10:37:50,2022-07-21 10:37:53,3.006s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-21 10:37:53,2022-07-21 10:37:53,0.155s,PASSED
delay(3),,,,2022-07-21 10:37:53,2022-07-21 10:37:56,3.005s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-07-21 10:37:56,2022-07-21 10:37:56,0.192s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-21 10:37:56,2022-07-21 10:37:56,0.263s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-21 10:37:56,2022-07-21 10:37:57,0.259s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-21 10:37:57,2022-07-21 10:37:57,0.185s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:37:57,2022-07-21 10:37:57,0.230s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-21 10:37:57,2022-07-21 10:38:02,4.855s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:38:02,2022-07-21 10:38:02,0.328s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:38:02,2022-07-21 10:38:02,0.263s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-21 10:38:02,2022-07-21 10:38:03,0.292s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-21 10:38:03,2022-07-21 10:38:03,0.212s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:38:03,2022-07-21 10:38:03,0.214s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-21 10:38:03,2022-07-21 10:38:04,0.725s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-07-21 10:38:04,2022-07-21 10:38:04,0.177s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-07-21 10:38:04,2022-07-21 10:38:04,0.213s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-21 10:38:04,2022-07-21 10:38:04,0.233s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-21 10:38:04,2022-07-21 10:38:05,0.222s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-21 10:38:05,2022-07-21 10:38:05,0.576s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-21 10:38:05,2022-07-21 10:38:05,0.227s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-21 10:38:05,2022-07-21 10:38:06,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-21 10:38:06,2022-07-21 10:38:06,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-21 10:38:06,2022-07-21 10:38:06,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-21 10:38:06,2022-07-21 10:38:06,0.191s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-21 10:38:06,2022-07-21 10:38:07,0.296s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-21 10:38:07,2022-07-21 10:38:07,0.211s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-07-21 10:38:07,2022-07-21 10:38:10,2.807s,PASSED
hideKeyboard(),,,,2022-07-21 10:38:10,2022-07-21 10:38:11,1.970s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-07-21 10:38:11,2022-07-21 10:38:12,0.165s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.060s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.059s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-21 10:38:12,2022-07-21 10:38:12,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-21 10:38:12,2022-07-21 10:38:13,1.083s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-21 10:38:13,2022-07-21 10:38:13,0.290s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-21 10:38:13,2022-07-21 10:38:13,0.291s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-21 10:38:13,2022-07-21 10:38:14,0.328s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accTypeFrom]), accTypeFrom)",,,,2022-07-21 10:38:14,2022-07-21 10:38:14,0.321s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-21 10:38:14,2022-07-21 10:38:14,0.335s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:38:14,2022-07-21 10:38:15,0.274s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:38:15,2022-07-21 10:38:15,0.274s,PASSED
println(accountBalance),,,,2022-07-21 10:38:15,2022-07-21 10:38:15,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:38:15,2022-07-21 10:38:15,0.415s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-21 10:38:15,2022-07-21 10:38:36,20.640s,PASSED
delay(10),,,,2022-07-21 10:38:36,2022-07-21 10:38:46,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:38:46,2022-07-21 10:38:46,0.120s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:38:46,2022-07-21 10:38:49,2.541s,FAILED
println(message),,,,2022-07-21 10:38:49,2022-07-21 10:38:49,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-21 10:38:49,2022-07-21 10:38:49,0.003s,FAILED
