Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 19:03:35,2022-07-14 19:03:35,0.203s,PASSED
delay(3),,,,2022-07-14 19:03:35,2022-07-14 19:03:38,3.003s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-14 19:03:38,2022-07-14 19:03:39,0.276s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-14 19:03:39,2022-07-14 19:03:40,1.028s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 19:03:40,2022-07-14 19:03:40,0.160s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 19:03:40,2022-07-14 19:03:41,0.668s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-07-14 19:03:41,2022-07-14 19:03:43,2.384s,PASSED
hideKeyboard(),,,,2022-07-14 19:03:43,2022-07-14 19:03:48,4.565s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 19:03:48,2022-07-14 19:03:48,0.275s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 19:03:48,2022-07-14 19:03:50,1.985s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-07-14 19:03:50,2022-07-14 19:03:50,0.155s,PASSED
delay(5),,,,2022-07-14 19:03:50,2022-07-14 19:03:55,5.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 19:03:55,2022-07-14 19:03:55,0.399s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 19:03:55,2022-07-14 19:03:56,0.298s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:03:56,2022-07-14 19:03:56,0.357s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:03:56,2022-07-14 19:03:56,0.403s,PASSED
delay(3),,,,2022-07-14 19:03:56,2022-07-14 19:03:59,3.003s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 19:03:59,2022-07-14 19:04:09,10.110s,PASSED
else,,,,2022-07-14 19:04:09,2022-07-14 19:04:18,8.301s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 19:04:18,2022-07-14 19:04:18,0.233s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 19:04:18,2022-07-14 19:04:18,0.276s,PASSED
delay(2),,,,2022-07-14 19:04:18,2022-07-14 19:04:20,2.005s,PASSED
"waitForElementPresent(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 19:04:20,2022-07-14 19:04:21,0.274s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 19:04:21,2022-07-14 19:04:21,0.253s,PASSED
delay(2),,,,2022-07-14 19:04:21,2022-07-14 19:04:23,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-14 19:04:23,2022-07-14 19:04:25,1.999s,PASSED
delay(2),,,,2022-07-14 19:04:25,2022-07-14 19:04:27,2.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-14 19:04:27,2022-07-14 19:04:27,0.218s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:04:27,2022-07-14 19:04:27,0.197s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-07-14 19:04:27,2022-07-14 19:04:28,0.671s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:04:28,2022-07-14 19:04:28,0.273s,PASSED
delay(5),,,,2022-07-14 19:04:28,2022-07-14 19:04:33,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-07-14 19:04:33,2022-07-14 19:05:13,39.998s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 19:04:33,2022-07-14 19:04:34,0.086s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 19:04:34,2022-07-14 19:04:34,0.085s,PASSED
startX = device_Width / 3,,,,2022-07-14 19:04:34,2022-07-14 19:04:34,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 19:04:34,2022-07-14 19:04:34,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 19:04:34,2022-07-14 19:04:34,0.409s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-14 19:04:34,2022-07-14 19:04:40,5.656s,PASSED
delay(5),,,,2022-07-14 19:04:40,2022-07-14 19:04:45,5.004s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-14 19:04:45,2022-07-14 19:04:45,0.211s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-14 19:04:45,2022-07-14 19:04:45,0.267s,PASSED
delay(5),,,,2022-07-14 19:04:45,2022-07-14 19:04:50,5.003s,PASSED
"waitForElementPresent(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-14 19:04:50,2022-07-14 19:04:50,0.236s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-14 19:04:50,2022-07-14 19:04:51,0.241s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-14 19:04:51,2022-07-14 19:04:52,1.025s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 19:04:52,2022-07-14 19:04:52,0.131s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 19:04:52,2022-07-14 19:04:53,0.803s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 19:04:53,2022-07-14 19:04:55,2.062s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 19:04:55,2022-07-14 19:04:55,0.233s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-14 19:04:55,2022-07-14 19:04:55,0.182s,PASSED
delay(5),,,,2022-07-14 19:04:55,2022-07-14 19:05:00,5.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 19:05:00,2022-07-14 19:05:00,0.333s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 19:05:00,2022-07-14 19:05:01,0.287s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:05:01,2022-07-14 19:05:01,0.379s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:05:01,2022-07-14 19:05:02,0.752s,PASSED
delay(5),,,,2022-07-14 19:05:02,2022-07-14 19:05:07,5.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-14 19:05:07,2022-07-14 19:05:07,0.210s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:05:07,2022-07-14 19:05:07,0.179s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-07-14 19:05:07,2022-07-14 19:05:08,0.699s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:05:08,2022-07-14 19:05:08,0.291s,PASSED
delay(5),,,,2022-07-14 19:05:08,2022-07-14 19:05:13,5.002s,PASSED
