Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),,,,2022-07-14 13:42:40,2022-07-14 13:42:43,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:42:43,2022-07-14 13:42:43,0.229s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-14 13:42:43,2022-07-14 13:42:43,0.210s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-14 13:42:43,2022-07-14 13:42:44,0.208s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-14 13:42:44,2022-07-14 13:42:44,0.129s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-14 13:42:44,2022-07-14 13:42:45,0.767s,PASSED
hideKeyboard(),,,,2022-07-14 13:42:45,2022-07-14 13:42:46,1.915s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-14 13:42:46,2022-07-14 13:42:47,0.238s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:42:47,2022-07-14 13:42:47,0.242s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-14 13:42:47,2022-07-14 13:42:47,0.196s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:42:47,2022-07-14 13:42:47,0.241s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-14 13:42:47,2022-07-14 13:42:50,2.813s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-14 13:42:50,2022-07-14 13:42:50,0.269s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-14 13:42:50,2022-07-14 13:42:51,0.265s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-14 13:42:51,2022-07-14 13:42:51,0.238s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-14 13:42:51,2022-07-14 13:42:51,0.287s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-14 13:42:51,2022-07-14 13:42:52,0.287s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-14 13:42:52,2022-07-14 13:42:52,0.297s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-14 13:42:52,2022-07-14 13:42:52,0.268s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-14 13:42:52,2022-07-14 13:42:52,0.264s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-14 13:42:52,2022-07-14 13:42:53,0.310s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-14 13:42:53,2022-07-14 13:42:53,0.311s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-14 13:42:53,2022-07-14 13:42:53,0.302s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-14 13:42:53,2022-07-14 13:42:56,2.480s,PASSED
hideKeyboard(),,,,2022-07-14 13:42:56,2022-07-14 13:42:58,2.394s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-14 13:42:58,2022-07-14 13:42:59,0.350s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.136s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.156s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-14 13:42:59,2022-07-14 13:42:59,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-14 13:42:59,2022-07-14 13:43:00,1.158s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-14 13:43:00,2022-07-14 13:43:00,0.358s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-14 13:43:00,2022-07-14 13:43:01,0.282s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-14 13:43:01,2022-07-14 13:43:01,0.270s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-14 13:43:01,2022-07-14 13:43:01,0.270s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-14 13:43:01,2022-07-14 13:43:02,0.643s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-14 13:43:02,2022-07-14 13:43:02,0.353s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 13:43:02,2022-07-14 13:43:03,0.362s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 13:43:03,2022-07-14 13:43:03,0.368s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 13:43:03,2022-07-14 13:43:03,0.290s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 13:43:03,2022-07-14 13:43:03,0.267s,PASSED
println(accountBalance),,,,2022-07-14 13:43:03,2022-07-14 13:43:03,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 13:43:03,2022-07-14 13:43:04,0.266s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 13:43:04,2022-07-14 13:43:14,10.085s,PASSED
else,,,,2022-07-14 13:43:14,2022-07-14 13:43:19,5.351s,PASSED
delay(10),,,,2022-07-14 13:43:19,2022-07-14 13:43:29,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-14 13:43:29,2022-07-14 13:43:34,4.683s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-14 13:43:34,2022-07-14 13:43:35,0.714s,PASSED
println(message),,,,2022-07-14 13:43:35,2022-07-14 13:43:35,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-14 13:43:35,2022-07-14 13:43:35,0.001s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-07-14 13:43:35,2022-07-14 13:46:37,3m - 2.366s,PASSED
delay(3),,,,2022-07-14 13:43:35,2022-07-14 13:43:38,3.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 13:43:38,2022-07-14 13:43:50,12.491s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-14 13:43:50,2022-07-14 13:44:51,1m - 0.741s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-14 13:44:51,2022-07-14 13:45:44,52.746s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-07-14 13:45:44,2022-07-14 13:45:44,0.718s,PASSED
hideKeyboard(),,,,2022-07-14 13:45:44,2022-07-14 13:45:46,1.135s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:45:46,2022-07-14 13:45:46,0.250s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-14 13:45:46,2022-07-14 13:45:49,3.150s,PASSED
delay(2),,,,2022-07-14 13:45:49,2022-07-14 13:45:51,2.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 13:45:51,2022-07-14 13:45:51,0.295s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-07-14 13:45:51,2022-07-14 13:45:54,2.678s,PASSED
hideKeyboard(),,,,2022-07-14 13:45:54,2022-07-14 13:45:56,1.984s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:45:56,2022-07-14 13:45:56,0.259s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-07-14 13:45:56,2022-07-14 13:46:00,3.335s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-07-14 13:46:00,2022-07-14 13:46:01,1.050s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 13:46:01,2022-07-14 13:46:02,1.479s,PASSED
delay(2),,,,2022-07-14 13:46:02,2022-07-14 13:46:04,2.002s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 13:46:04,2022-07-14 13:46:04,0.389s,PASSED
delay(2),,,,2022-07-14 13:46:04,2022-07-14 13:46:06,2.003s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-14 13:46:06,2022-07-14 13:46:27,20.572s,PASSED
delay(3),,,,2022-07-14 13:46:27,2022-07-14 13:46:30,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-07-14 13:46:30,2022-07-14 13:46:31,0.936s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 13:46:31,2022-07-14 13:46:31,0.246s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 13:46:31,2022-07-14 13:46:32,0.674s,PASSED
delay(5),,,,2022-07-14 13:46:32,2022-07-14 13:46:37,5.005s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-07-14 13:46:37,2022-07-14 13:49:36,2m - 58.879s,PASSED
delay(3),,,,2022-07-14 13:46:37,2022-07-14 13:46:40,3.005s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 13:46:40,2022-07-14 13:46:41,0.470s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-14 13:46:41,2022-07-14 13:47:41,1m - 0.732s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-14 13:47:41,2022-07-14 13:48:34,52.709s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-14 13:48:34,2022-07-14 13:48:34,0.232s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-07-14 13:48:34,2022-07-14 13:48:35,0.925s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-07-14 13:48:35,2022-07-14 13:48:35,0.213s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 13:48:35,2022-07-14 13:48:36,0.144s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-07-14 13:48:36,2022-07-14 13:48:37,1.377s,PASSED
hideKeyboard(),,,,2022-07-14 13:48:37,2022-07-14 13:48:38,1.046s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:48:38,2022-07-14 13:48:38,0.190s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-14 13:48:38,2022-07-14 13:48:41,3.218s,PASSED
delay(2),,,,2022-07-14 13:48:41,2022-07-14 13:48:43,2.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 13:48:43,2022-07-14 13:48:44,0.306s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-07-14 13:48:44,2022-07-14 13:48:46,2.518s,PASSED
hideKeyboard(),,,,2022-07-14 13:48:46,2022-07-14 13:48:48,1.980s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:48:48,2022-07-14 13:48:48,0.248s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-07-14 13:48:48,2022-07-14 13:48:52,3.120s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 13:48:52,2022-07-14 13:48:53,1.356s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 13:48:53,2022-07-14 13:48:54,0.944s,PASSED
delay(2),,,,2022-07-14 13:48:54,2022-07-14 13:48:56,2.005s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 13:48:56,2022-07-14 13:48:56,0.430s,PASSED
delay(2),,,,2022-07-14 13:48:56,2022-07-14 13:48:58,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-14 13:48:58,2022-07-14 13:49:08,10.073s,PASSED
else,,,,2022-07-14 13:49:08,2022-07-14 13:49:14,5.484s,PASSED
delay(5),,,,2022-07-14 13:49:14,2022-07-14 13:49:19,5.007s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-14 13:49:19,2022-07-14 13:49:20,0.699s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-07-14 13:49:20,2022-07-14 13:49:20,0.000s,PASSED
delay(2),,,,2022-07-14 13:49:20,2022-07-14 13:49:22,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 13:49:22,2022-07-14 13:49:22,0.249s,PASSED
delay(2),,,,2022-07-14 13:49:22,2022-07-14 13:49:24,2.004s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 13:49:24,2022-07-14 13:49:24,0.419s,PASSED
delay(2),,,,2022-07-14 13:49:24,2022-07-14 13:49:26,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-14 13:49:26,2022-07-14 13:49:27,0.218s,PASSED
delay(3),,,,2022-07-14 13:49:27,2022-07-14 13:49:30,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-07-14 13:49:30,2022-07-14 13:49:30,0.853s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 13:49:30,2022-07-14 13:49:31,0.231s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 13:49:31,2022-07-14 13:49:31,0.198s,PASSED
delay(5),,,,2022-07-14 13:49:31,2022-07-14 13:49:36,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-07-14 13:49:36,2022-07-14 13:56:20,6m - 44.512s,PASSED
delay(5),,,,2022-07-14 13:49:36,2022-07-14 13:49:41,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 13:49:41,2022-07-14 13:49:41,0.148s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 13:49:41,2022-07-14 13:49:41,0.155s,PASSED
startX = device_Width / 3,,,,2022-07-14 13:49:41,2022-07-14 13:49:41,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 13:49:41,2022-07-14 13:49:41,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 13:49:41,2022-07-14 13:49:42,0.351s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 13:49:42,2022-07-14 13:49:42,0.378s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-14 13:49:42,2022-07-14 13:50:33,50.998s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-14 13:50:33,2022-07-14 13:51:34,1m - 0.851s,PASSED
delay(3),,,,2022-07-14 13:51:34,2022-07-14 13:51:37,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-07-14 13:51:37,2022-07-14 13:52:28,50.503s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:52:28,2022-07-14 13:53:18,50.553s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-07-14 13:53:18,2022-07-14 13:54:09,50.454s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-07-14 13:54:09,2022-07-14 13:55:02,53.270s,PASSED
delay(3),,,,2022-07-14 13:55:02,2022-07-14 13:55:05,3.011s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.333s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.297s,PASSED
recName_1 = recName,,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.001s,PASSED
recName_2 = recName2,,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.000s,PASSED
privName_1 = privName,,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-14 13:55:05,2022-07-14 13:55:05,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-14 13:55:05,2022-07-14 13:55:06,0.250s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-14 13:55:06,2022-07-14 13:55:06,0.245s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-14 13:55:06,2022-07-14 13:55:06,0.245s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-14 13:55:06,2022-07-14 13:55:06,0.247s,PASSED
trxAmount = value,,,,2022-07-14 13:55:06,2022-07-14 13:55:06,0.001s,PASSED
length = trxAmount.length(),,,,2022-07-14 13:55:06,2022-07-14 13:55:06,0.000s,PASSED
delay(5),,,,2022-07-14 13:55:06,2022-07-14 13:55:11,5.006s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-14 13:55:11,2022-07-14 13:55:12,0.211s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-14 13:55:12,2022-07-14 13:55:14,2.779s,PASSED
delay(5),,,,2022-07-14 13:55:14,2022-07-14 13:55:19,5.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-14 13:55:19,2022-07-14 13:55:20,0.315s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-14 13:55:20,2022-07-14 13:55:20,0.231s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 13:55:20,2022-07-14 13:55:20,0.293s,PASSED
delay(3),,,,2022-07-14 13:55:20,2022-07-14 13:55:23,3.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:55:23,2022-07-14 13:55:24,0.225s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-14 13:55:24,2022-07-14 13:55:24,0.234s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-14 13:55:24,2022-07-14 13:55:24,0.198s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-14 13:55:24,2022-07-14 13:55:24,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-14 13:55:24,2022-07-14 13:55:24,0.189s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-14 13:55:24,2022-07-14 13:55:25,0.764s,PASSED
hideKeyboard(),,,,2022-07-14 13:55:25,2022-07-14 13:55:27,2.459s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-14 13:55:27,2022-07-14 13:55:28,0.233s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 13:55:28,2022-07-14 13:55:28,0.248s,PASSED
delay(3),,,,2022-07-14 13:55:28,2022-07-14 13:55:31,3.008s,PASSED
if (checker == true),,,,2022-07-14 13:55:31,2022-07-14 13:55:32,0.650s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-14 13:55:32,2022-07-14 13:55:32,0.285s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-14 13:55:32,2022-07-14 13:55:32,0.277s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-14 13:55:32,2022-07-14 13:55:32,0.240s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-14 13:55:32,2022-07-14 13:55:33,0.231s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-14 13:55:33,2022-07-14 13:55:33,0.280s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-14 13:55:33,2022-07-14 13:55:33,0.248s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-14 13:55:33,2022-07-14 13:55:33,0.270s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-14 13:55:33,2022-07-14 13:55:34,0.294s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-14 13:55:34,2022-07-14 13:55:34,0.271s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-14 13:55:34,2022-07-14 13:55:34,0.305s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-14 13:55:34,2022-07-14 13:55:35,0.295s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-14 13:55:35,2022-07-14 13:55:35,0.266s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-14 13:55:35,2022-07-14 13:55:35,0.342s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-14 13:55:35,2022-07-14 13:55:38,2.518s,PASSED
hideKeyboard(),,,,2022-07-14 13:55:38,2022-07-14 13:55:40,2.163s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.326s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.133s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.147s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-14 13:55:40,2022-07-14 13:55:40,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-14 13:55:40,2022-07-14 13:55:42,1.162s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-14 13:55:42,2022-07-14 13:55:42,0.659s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-14 13:55:42,2022-07-14 13:55:43,0.286s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-14 13:55:43,2022-07-14 13:55:43,0.285s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-14 13:55:43,2022-07-14 13:55:43,0.325s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-14 13:55:43,2022-07-14 13:55:43,0.311s,PASSED
