Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-07-01 11:17:47,2022-07-01 11:17:48,0.716s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:17:48,2022-07-01 11:17:48,0.240s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:17:48,2022-07-01 11:17:48,0.214s,PASSED
delay(5),,,,2022-07-01 11:17:48,2022-07-01 11:17:53,5.004s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-01 11:17:53,2022-07-01 11:17:53,0.309s,PASSED
delay(5),,,,2022-07-01 11:17:53,2022-07-01 11:17:58,5.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-07-01 11:17:58,2022-07-01 11:17:59,0.514s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-07-01 11:17:59,2022-07-01 11:17:59,0.510s,PASSED
delay(5),,,,2022-07-01 11:17:59,2022-07-01 11:18:04,5.009s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-01 11:18:04,2022-07-01 11:18:06,1.617s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
println(afterBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
println(accountBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
println(newAfterBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.001s,PASSED
println(newAccountBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
value_1 = checkValue,,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.001s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
println(newBalance),,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-07-01 11:18:06,2022-07-01 11:18:06,0.000s,PASSED
delay(5),,,,2022-07-01 11:18:06,2022-07-01 11:18:11,5.011s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-07-01 11:18:11,2022-07-01 11:22:43,4m - 31.818s,PASSED
delay(5),,,,2022-07-01 11:18:11,2022-07-01 11:18:16,5.009s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-01 11:18:16,2022-07-01 11:18:17,0.167s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-01 11:18:17,2022-07-01 11:18:17,0.162s,PASSED
startX = device_Width / 3,,,,2022-07-01 11:18:17,2022-07-01 11:18:17,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-01 11:18:17,2022-07-01 11:18:17,0.000s,PASSED
delay(3),,,,2022-07-01 11:18:17,2022-07-01 11:18:20,3.011s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:18:20,2022-07-01 11:18:20,0.379s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:18:20,2022-07-01 11:18:21,0.389s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-01 11:18:21,2022-07-01 11:19:11,50.694s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-01 11:19:11,2022-07-01 11:20:12,1m - 0.825s,PASSED
delay(3),,,,2022-07-01 11:20:12,2022-07-01 11:20:15,3.005s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-01 11:20:15,2022-07-01 11:21:08,52.536s,PASSED
delay(3),,,,2022-07-01 11:21:08,2022-07-01 11:21:11,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-01 11:21:11,2022-07-01 11:21:11,0.213s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-01 11:21:11,2022-07-01 11:21:11,0.230s,PASSED
delay(3),,,,2022-07-01 11:21:11,2022-07-01 11:21:14,3.004s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-01 11:21:14,2022-07-01 11:21:14,0.201s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-01 11:21:14,2022-07-01 11:21:14,0.219s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-01 11:21:14,2022-07-01 11:21:15,0.166s,PASSED
delay(3),,,,2022-07-01 11:21:15,2022-07-01 11:21:18,3.004s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-01 11:21:18,2022-07-01 11:21:18,0.310s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-07-01 11:21:18,2022-07-01 11:21:19,0.796s,PASSED
hideKeyboard(),,,,2022-07-01 11:21:19,2022-07-01 11:21:20,1.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:21:20,2022-07-01 11:21:20,0.235s,PASSED
delay(3),,,,2022-07-01 11:21:20,2022-07-01 11:21:23,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:21:23,2022-07-01 11:21:25,2.232s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-01 11:21:25,2022-07-01 11:21:25,0.213s,PASSED
recName_1 = recName,,,,2022-07-01 11:21:25,2022-07-01 11:21:25,0.000s,PASSED
recName_2 = recName2,,,,2022-07-01 11:21:25,2022-07-01 11:21:25,0.000s,PASSED
privName_1 = privName,,,,2022-07-01 11:21:25,2022-07-01 11:21:25,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-01 11:21:25,2022-07-01 11:21:25,0.017s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:21:25,2022-07-01 11:21:26,0.313s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-01 11:21:26,2022-07-01 11:21:26,0.444s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-01 11:21:26,2022-07-01 11:21:27,0.315s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-01 11:21:27,2022-07-01 11:21:27,0.325s,PASSED
trxAmount = value,,,,2022-07-01 11:21:27,2022-07-01 11:21:27,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-01 11:21:27,2022-07-01 11:21:27,0.001s,PASSED
delay(5),,,,2022-07-01 11:21:27,2022-07-01 11:21:32,5.003s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-01 11:21:32,2022-07-01 11:21:32,0.209s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-01 11:21:32,2022-07-01 11:21:35,2.741s,PASSED
delay(5),,,,2022-07-01 11:21:35,2022-07-01 11:21:40,5.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-01 11:21:40,2022-07-01 11:21:40,0.325s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-01 11:21:40,2022-07-01 11:21:40,0.247s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:21:40,2022-07-01 11:21:41,0.255s,PASSED
delay(3),,,,2022-07-01 11:21:41,2022-07-01 11:21:44,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:21:44,2022-07-01 11:21:44,0.240s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:21:44,2022-07-01 11:21:44,0.246s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-01 11:21:44,2022-07-01 11:21:44,0.198s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-01 11:21:44,2022-07-01 11:21:44,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-01 11:21:44,2022-07-01 11:21:45,0.187s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-01 11:21:45,2022-07-01 11:21:45,0.788s,PASSED
hideKeyboard(),,,,2022-07-01 11:21:45,2022-07-01 11:21:47,2.149s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:21:47,2022-07-01 11:21:48,0.232s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:21:48,2022-07-01 11:21:48,0.250s,PASSED
delay(3),,,,2022-07-01 11:21:48,2022-07-01 11:21:51,3.007s,PASSED
if (checker == true),,,,2022-07-01 11:21:51,2022-07-01 11:21:51,0.367s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:21:51,2022-07-01 11:21:52,0.332s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-01 11:21:52,2022-07-01 11:21:52,0.279s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-01 11:21:52,2022-07-01 11:21:53,0.775s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-01 11:21:53,2022-07-01 11:21:53,0.304s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-01 11:21:53,2022-07-01 11:21:53,0.251s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-01 11:21:53,2022-07-01 11:21:53,0.232s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-01 11:21:53,2022-07-01 11:21:54,0.232s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-01 11:21:54,2022-07-01 11:21:54,0.296s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-01 11:21:54,2022-07-01 11:21:54,0.285s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-01 11:21:54,2022-07-01 11:21:55,0.263s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:21:55,2022-07-01 11:21:55,0.266s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-01 11:21:55,2022-07-01 11:21:55,0.296s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-01 11:21:55,2022-07-01 11:21:55,0.305s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-01 11:21:55,2022-07-01 11:21:58,2.550s,PASSED
hideKeyboard(),,,,2022-07-01 11:21:58,2022-07-01 11:22:00,2.069s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-01 11:22:00,2022-07-01 11:22:00,0.297s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-01 11:22:00,2022-07-01 11:22:01,0.820s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.142s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.151s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-01 11:22:01,2022-07-01 11:22:01,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-01 11:22:01,2022-07-01 11:22:03,1.151s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-01 11:22:03,2022-07-01 11:22:03,0.333s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-01 11:22:03,2022-07-01 11:22:03,0.331s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-01 11:22:03,2022-07-01 11:22:04,0.344s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-01 11:22:04,2022-07-01 11:22:04,0.216s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-01 11:22:04,2022-07-01 11:22:04,0.153s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-01 11:22:04,2022-07-01 11:22:04,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-01 11:22:04,2022-07-01 11:22:05,0.349s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-01 11:22:05,2022-07-01 11:22:05,0.281s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:22:05,2022-07-01 11:22:05,0.169s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:22:05,2022-07-01 11:22:05,0.194s,PASSED
println(accountBalance),,,,2022-07-01 11:22:05,2022-07-01 11:22:05,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-01 11:22:05,2022-07-01 11:22:06,0.384s,PASSED
if (value <= limit),,,,2022-07-01 11:22:06,2022-07-01 11:22:20,13.932s,PASSED
delay(3),,,,2022-07-01 11:22:20,2022-07-01 11:22:23,3.001s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-01 11:22:23,2022-07-01 11:22:26,3.385s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-07-01 11:22:26,2022-07-01 11:22:27,0.681s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-01 11:22:27,2022-07-01 11:22:27,0.155s,PASSED
println(message),,,,2022-07-01 11:22:27,2022-07-01 11:22:27,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-01 11:22:27,2022-07-01 11:22:28,0.709s,PASSED
assert message == successTransactionMessage,,,,2022-07-01 11:22:28,2022-07-01 11:22:28,0.001s,PASSED
delay(5),,,,2022-07-01 11:22:28,2022-07-01 11:22:33,5.005s,PASSED
if (value > limit),,,,2022-07-01 11:22:33,2022-07-01 11:22:33,0.001s,PASSED
else,,,,2022-07-01 11:22:33,2022-07-01 11:22:33,0.715s,PASSED
delay(5),,,,2022-07-01 11:22:33,2022-07-01 11:22:38,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.224s,PASSED
println(referenceID),,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.000s,PASSED
test = dataFolder,,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-01 11:22:38,2022-07-01 11:22:38,0.013s,PASSED
delay(3),,,,2022-07-01 11:22:38,2022-07-01 11:22:41,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowMobile.png"")",,,,2022-07-01 11:22:41,2022-07-01 11:22:42,0.822s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:22:42,2022-07-01 11:22:43,0.257s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:22:43,2022-07-01 11:22:43,0.273s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-07-01 11:22:43,2022-07-01 11:29:36,6m - 53.209s,FAILED
delay(5),,,,2022-07-01 11:22:43,2022-07-01 11:22:48,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-01 11:22:48,2022-07-01 11:22:48,0.157s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-01 11:22:48,2022-07-01 11:22:49,0.146s,PASSED
startX = device_Width / 3,,,,2022-07-01 11:22:49,2022-07-01 11:22:49,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-01 11:22:49,2022-07-01 11:22:49,0.000s,PASSED
delay(3),,,,2022-07-01 11:22:49,2022-07-01 11:22:52,3.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-07-01 11:22:52,2022-07-01 11:22:52,0.490s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:22:52,2022-07-01 11:22:53,0.477s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-01 11:22:53,2022-07-01 11:23:43,50.521s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-01 11:23:43,2022-07-01 11:24:44,1m - 0.959s,PASSED
delay(3),,,,2022-07-01 11:24:44,2022-07-01 11:24:47,3.003s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-01 11:24:47,2022-07-01 11:25:40,52.959s,PASSED
delay(5),,,,2022-07-01 11:25:40,2022-07-01 11:25:45,5.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-01 11:25:45,2022-07-01 11:25:45,0.214s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-01 11:25:45,2022-07-01 11:25:45,0.228s,PASSED
if (proxyType),,,,2022-07-01 11:25:45,2022-07-01 11:25:52,6.476s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-01 11:25:52,2022-07-01 11:25:52,0.180s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-01 11:25:52,2022-07-01 11:25:52,0.240s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-01 11:25:52,2022-07-01 11:25:52,0.145s,PASSED
delay(3),,,,2022-07-01 11:25:52,2022-07-01 11:25:55,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-01 11:25:55,2022-07-01 11:25:56,0.295s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-07-01 11:25:56,2022-07-01 11:25:57,1.586s,PASSED
hideKeyboard(),,,,2022-07-01 11:25:57,2022-07-01 11:26:00,2.321s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-07-01 11:26:00,2022-07-01 11:26:00,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:26:00,2022-07-01 11:26:00,0.269s,PASSED
delay(3),,,,2022-07-01 11:26:00,2022-07-01 11:26:03,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:26:03,2022-07-01 11:26:04,1.013s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-01 11:26:04,2022-07-01 11:26:44,40.108s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:26:44,2022-07-01 11:26:44,0.266s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-01 11:26:44,2022-07-01 11:26:45,0.237s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-01 11:26:45,2022-07-01 11:26:45,0.222s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-01 11:26:45,2022-07-01 11:26:45,0.210s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-01 11:26:45,2022-07-01 11:26:45,0.294s,PASSED
delay(5),,,,2022-07-01 11:26:45,2022-07-01 11:26:50,5.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-07-01 11:26:50,2022-07-01 11:26:51,0.258s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-01 11:26:51,2022-07-01 11:26:51,0.210s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:26:51,2022-07-01 11:26:51,0.321s,PASSED
delay(3),,,,2022-07-01 11:26:51,2022-07-01 11:26:54,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:26:54,2022-07-01 11:26:54,0.220s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:26:54,2022-07-01 11:26:55,0.223s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-01 11:26:55,2022-07-01 11:27:35,40.059s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-01 11:27:35,2022-07-01 11:27:35,0.153s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-01 11:27:35,2022-07-01 11:27:36,0.766s,PASSED
hideKeyboard(),,,,2022-07-01 11:27:36,2022-07-01 11:27:38,2.226s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:27:38,2022-07-01 11:27:38,0.262s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:27:38,2022-07-01 11:27:38,0.247s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-01 11:27:38,2022-07-01 11:28:18,40.158s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:28:18,2022-07-01 11:28:19,0.313s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-01 11:28:19,2022-07-01 11:28:19,0.315s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-01 11:28:19,2022-07-01 11:28:19,0.296s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-01 11:28:19,2022-07-01 11:28:20,0.287s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-01 11:28:20,2022-07-01 11:28:20,0.277s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-01 11:28:20,2022-07-01 11:28:20,0.270s,PASSED
