Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:54:03,2022-06-23 11:54:03,0.173s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:54:03,2022-06-23 11:54:03,0.157s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 11:54:03,2022-06-23 11:54:04,0.673s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-23 11:54:04,2022-06-23 11:54:04,0.240s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:54:04,2022-06-23 11:54:04,0.189s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-23 11:54:04,2022-06-23 11:54:04,0.154s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-23 11:54:04,2022-06-23 11:54:04,0.204s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-06-23 11:54:04,2022-06-23 11:54:05,0.210s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-23 11:54:05,2022-06-23 11:54:05,0.185s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-23 11:54:05,2022-06-23 11:54:05,0.194s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-23 11:54:05,2022-06-23 11:54:05,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-23 11:54:05,2022-06-23 11:54:05,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-23 11:54:05,2022-06-23 11:54:06,0.180s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-23 11:54:06,2022-06-23 11:54:06,0.200s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-23 11:54:06,2022-06-23 11:54:06,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-23 11:54:06,2022-06-23 11:54:06,0.195s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-23 11:54:06,2022-06-23 11:54:06,0.197s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-23 11:54:06,2022-06-23 11:54:07,0.203s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-23 11:54:07,2022-06-23 11:54:09,2.483s,PASSED
hideKeyboard(),,,,2022-06-23 11:54:09,2022-06-23 11:54:11,1.875s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-23 11:54:11,2022-06-23 11:54:11,0.224s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-23 11:54:11,2022-06-23 11:54:11,0.247s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-23 11:54:11,2022-06-23 11:54:12,0.260s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-23 11:54:12,2022-06-23 11:54:12,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-23 11:54:12,2022-06-23 11:54:12,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-23 11:54:12,2022-06-23 11:54:12,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-23 11:54:12,2022-06-23 11:54:12,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-23 11:54:12,2022-06-23 11:54:13,1.310s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-23 11:54:13,2022-06-23 11:54:13,0.199s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-23 11:54:13,2022-06-23 11:54:13,0.191s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-23 11:54:13,2022-06-23 11:54:13,0.187s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 11:54:13,2022-06-23 11:54:14,0.212s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 11:54:14,2022-06-23 11:54:14,0.219s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 11:54:14,2022-06-23 11:54:14,0.148s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 11:54:14,2022-06-23 11:54:14,0.151s,PASSED
println(accountBalance),,,,2022-06-23 11:54:14,2022-06-23 11:54:14,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 11:54:14,2022-06-23 11:54:15,0.276s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 11:54:15,2022-06-23 11:54:35,20.207s,PASSED
delay(10),,,,2022-06-23 11:54:35,2022-06-23 11:54:45,10.012s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 11:54:45,2022-06-23 11:54:45,0.107s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 11:54:45,2022-06-23 11:54:45,0.117s,PASSED
println(message),,,,2022-06-23 11:54:45,2022-06-23 11:54:45,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 11:54:45,2022-06-23 11:54:45,0.001s,FAILED
