Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:31:44,2022-07-04 11:31:44,0.222s,PASSED
println(accountBalance),,,,2022-07-04 11:31:44,2022-07-04 11:31:44,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:31:44,2022-07-04 11:31:44,0.187s,PASSED
delay(5),,,,2022-07-04 11:31:44,2022-07-04 11:31:49,5.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 11:31:49,2022-07-04 11:31:49,0.163s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 11:31:49,2022-07-04 11:31:49,0.186s,PASSED
println(message),,,,2022-07-04 11:31:49,2022-07-04 11:31:49,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 11:31:49,2022-07-04 11:31:49,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 11:31:49,2022-07-04 11:31:50,0.139s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-07-04 11:31:50,2022-07-04 11:31:50,0.138s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 11:31:50,2022-07-04 11:31:50,0.181s,PASSED
delay(5),,,,2022-07-04 11:31:50,2022-07-04 11:31:55,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.188s,PASSED
println(referenceID),,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
test = dataFolder,,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 11:31:55,2022-07-04 11:31:55,0.011s,PASSED
delay(3),,,,2022-07-04 11:31:55,2022-07-04 11:31:58,3.001s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-07-04 11:31:58,2022-07-04 11:31:59,0.747s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:31:59,2022-07-04 11:31:59,0.226s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:31:59,2022-07-04 11:31:59,0.194s,PASSED
delay(5),,,,2022-07-04 11:31:59,2022-07-04 11:32:04,5.002s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-04 11:32:04,2022-07-04 11:32:05,0.307s,PASSED
delay(5),,,,2022-07-04 11:32:05,2022-07-04 11:32:10,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-07-04 11:32:10,2022-07-04 11:32:10,0.505s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-07-04 11:32:10,2022-07-04 11:32:11,0.476s,PASSED
delay(5),,,,2022-07-04 11:32:11,2022-07-04 11:32:16,5.002s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.312s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.001s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
println(afterBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
println(accountBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
println(newAfterBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
println(newAccountBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
value_1 = checkValue,,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.001s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
println(newBalance),,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-07-04 11:32:16,2022-07-04 11:32:16,0.000s,PASSED
delay(5),,,,2022-07-04 11:32:16,2022-07-04 11:32:21,5.005s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-07-04 11:32:21,2022-07-04 11:36:34,4m - 13.219s,FAILED
delay(5),,,,2022-07-04 11:32:21,2022-07-04 11:32:26,5.011s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 11:32:26,2022-07-04 11:32:26,0.121s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 11:32:26,2022-07-04 11:32:26,0.083s,PASSED
startX = device_Width / 3,,,,2022-07-04 11:32:26,2022-07-04 11:32:26,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 11:32:26,2022-07-04 11:32:26,0.000s,PASSED
delay(3),,,,2022-07-04 11:32:26,2022-07-04 11:32:29,3.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:32:29,2022-07-04 11:32:30,0.522s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:32:30,2022-07-04 11:32:30,0.423s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-04 11:32:30,2022-07-04 11:33:21,50.572s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-04 11:33:21,2022-07-04 11:34:22,1m - 0.865s,PASSED
delay(3),,,,2022-07-04 11:34:22,2022-07-04 11:34:25,3.011s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-04 11:34:25,2022-07-04 11:35:17,52.639s,PASSED
delay(3),,,,2022-07-04 11:35:17,2022-07-04 11:35:20,3.008s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-04 11:35:20,2022-07-04 11:35:21,0.220s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-04 11:35:21,2022-07-04 11:35:21,0.236s,PASSED
delay(3),,,,2022-07-04 11:35:21,2022-07-04 11:35:24,3.012s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-04 11:35:24,2022-07-04 11:35:24,0.196s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-04 11:35:24,2022-07-04 11:35:24,0.229s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-04 11:35:24,2022-07-04 11:35:25,0.156s,PASSED
delay(3),,,,2022-07-04 11:35:25,2022-07-04 11:35:28,3.011s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-04 11:35:28,2022-07-04 11:35:28,0.299s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-07-04 11:35:28,2022-07-04 11:35:29,0.780s,PASSED
hideKeyboard(),,,,2022-07-04 11:35:29,2022-07-04 11:35:30,0.928s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:35:30,2022-07-04 11:35:30,0.292s,PASSED
delay(3),,,,2022-07-04 11:35:30,2022-07-04 11:35:33,3.009s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:35:33,2022-07-04 11:35:34,0.742s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.222s,PASSED
recName_1 = recName,,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.000s,PASSED
recName_2 = recName2,,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.000s,PASSED
privName_1 = privName,,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.017s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:35:34,2022-07-04 11:35:34,0.255s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-04 11:35:34,2022-07-04 11:35:35,0.480s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-04 11:35:35,2022-07-04 11:35:35,0.305s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-04 11:35:35,2022-07-04 11:35:35,0.307s,PASSED
trxAmount = value,,,,2022-07-04 11:35:35,2022-07-04 11:35:35,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-04 11:35:35,2022-07-04 11:35:35,0.001s,PASSED
delay(5),,,,2022-07-04 11:35:35,2022-07-04 11:35:40,5.007s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-04 11:35:40,2022-07-04 11:35:40,0.207s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-04 11:35:40,2022-07-04 11:35:43,2.759s,PASSED
delay(5),,,,2022-07-04 11:35:43,2022-07-04 11:35:48,5.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-04 11:35:48,2022-07-04 11:35:49,0.347s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-04 11:35:49,2022-07-04 11:35:49,0.266s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:35:49,2022-07-04 11:35:49,0.284s,PASSED
delay(3),,,,2022-07-04 11:35:49,2022-07-04 11:35:52,3.009s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:35:52,2022-07-04 11:35:52,0.224s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:35:52,2022-07-04 11:35:53,0.223s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-04 11:35:53,2022-07-04 11:35:53,0.214s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-04 11:35:53,2022-07-04 11:35:53,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-04 11:35:53,2022-07-04 11:35:53,0.220s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-04 11:35:53,2022-07-04 11:35:54,0.800s,PASSED
hideKeyboard(),,,,2022-07-04 11:35:54,2022-07-04 11:35:56,1.814s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:35:56,2022-07-04 11:35:56,0.195s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:35:56,2022-07-04 11:35:56,0.202s,PASSED
delay(3),,,,2022-07-04 11:35:56,2022-07-04 11:35:59,3.006s,PASSED
if (checker == true),,,,2022-07-04 11:35:59,2022-07-04 11:36:00,1.059s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:36:00,2022-07-04 11:36:00,0.307s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 11:36:00,2022-07-04 11:36:01,0.285s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-04 11:36:01,2022-07-04 11:36:01,0.257s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-04 11:36:01,2022-07-04 11:36:02,0.662s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-04 11:36:02,2022-07-04 11:36:02,0.339s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-04 11:36:02,2022-07-04 11:36:02,0.278s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-04 11:36:02,2022-07-04 11:36:02,0.249s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-04 11:36:02,2022-07-04 11:36:03,0.265s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-04 11:36:03,2022-07-04 11:36:03,0.262s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-04 11:36:03,2022-07-04 11:36:03,0.306s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:36:03,2022-07-04 11:36:04,0.315s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-04 11:36:04,2022-07-04 11:36:04,0.304s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-04 11:36:04,2022-07-04 11:36:04,0.315s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-04 11:36:04,2022-07-04 11:36:07,2.574s,PASSED
hideKeyboard(),,,,2022-07-04 11:36:07,2022-07-04 11:36:09,1.817s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-04 11:36:09,2022-07-04 11:36:09,0.317s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-04 11:36:09,2022-07-04 11:36:10,0.831s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.086s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.089s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-04 11:36:10,2022-07-04 11:36:10,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-04 11:36:10,2022-07-04 11:36:11,1.088s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-04 11:36:11,2022-07-04 11:36:11,0.186s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-04 11:36:11,2022-07-04 11:36:11,0.155s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-04 11:36:11,2022-07-04 11:36:11,0.151s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-04 11:36:11,2022-07-04 11:36:12,0.153s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-04 11:36:12,2022-07-04 11:36:12,0.167s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-04 11:36:12,2022-07-04 11:36:12,0.161s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 11:36:12,2022-07-04 11:36:12,0.192s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 11:36:12,2022-07-04 11:36:12,0.315s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:36:12,2022-07-04 11:36:13,0.256s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:36:13,2022-07-04 11:36:13,0.285s,PASSED
println(accountBalance),,,,2022-07-04 11:36:13,2022-07-04 11:36:13,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:36:13,2022-07-04 11:36:13,0.350s,PASSED
if (value <= limit),,,,2022-07-04 11:36:13,2022-07-04 11:36:28,14.193s,PASSED
delay(3),,,,2022-07-04 11:36:28,2022-07-04 11:36:31,3.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 11:36:31,2022-07-04 11:36:32,1.825s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-07-04 11:36:32,2022-07-04 11:36:33,0.701s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 11:36:33,2022-07-04 11:36:33,0.194s,PASSED
println(message),,,,2022-07-04 11:36:33,2022-07-04 11:36:33,0.001s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-04 11:36:33,2022-07-04 11:36:34,0.784s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 11:36:34,2022-07-04 11:36:34,0.007s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-07-04 11:36:34,2022-07-04 11:42:39,6m - 4.603s,FAILED
delay(5),,,,2022-07-04 11:36:34,2022-07-04 11:36:39,5.008s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 11:36:39,2022-07-04 11:36:40,0.096s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 11:36:40,2022-07-04 11:36:40,0.085s,PASSED
startX = device_Width / 3,,,,2022-07-04 11:36:40,2022-07-04 11:36:40,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 11:36:40,2022-07-04 11:36:40,0.000s,PASSED
delay(3),,,,2022-07-04 11:36:40,2022-07-04 11:36:43,3.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-07-04 11:36:43,2022-07-04 11:36:43,0.463s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:36:43,2022-07-04 11:36:43,0.388s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-04 11:36:43,2022-07-04 11:37:34,50.765s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-04 11:37:34,2022-07-04 11:37:50,15.303s,FAILED
delay(3),,,,2022-07-04 11:37:50,2022-07-04 11:37:53,3.002s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-04 11:37:53,2022-07-04 11:38:36,43.196s,FAILED
delay(5),,,,2022-07-04 11:38:36,2022-07-04 11:38:41,5.007s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-04 11:38:41,2022-07-04 11:38:53,12.016s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-04 11:38:53,2022-07-04 11:38:53,0.213s,PASSED
if (proxyType),,,,2022-07-04 11:38:53,2022-07-04 11:38:59,6.391s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-04 11:38:59,2022-07-04 11:39:00,0.174s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-04 11:39:00,2022-07-04 11:39:00,0.225s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-04 11:39:00,2022-07-04 11:39:00,0.143s,PASSED
delay(3),,,,2022-07-04 11:39:00,2022-07-04 11:39:03,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-04 11:39:03,2022-07-04 11:39:03,0.289s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-07-04 11:39:03,2022-07-04 11:39:05,1.541s,PASSED
hideKeyboard(),,,,2022-07-04 11:39:05,2022-07-04 11:39:07,2.221s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-07-04 11:39:07,2022-07-04 11:39:07,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:39:07,2022-07-04 11:39:07,0.220s,PASSED
delay(3),,,,2022-07-04 11:39:07,2022-07-04 11:39:10,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:39:10,2022-07-04 11:39:11,1.031s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-04 11:39:11,2022-07-04 11:39:51,40.099s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:39:51,2022-07-04 11:39:52,0.275s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-04 11:39:52,2022-07-04 11:39:52,0.212s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-04 11:39:52,2022-07-04 11:39:52,0.230s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-04 11:39:52,2022-07-04 11:39:52,0.161s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-04 11:39:52,2022-07-04 11:39:52,0.223s,PASSED
delay(5),,,,2022-07-04 11:39:52,2022-07-04 11:39:57,5.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-07-04 11:39:57,2022-07-04 11:39:58,0.297s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-04 11:39:58,2022-07-04 11:39:58,0.228s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:39:58,2022-07-04 11:39:58,0.288s,PASSED
delay(3),,,,2022-07-04 11:39:58,2022-07-04 11:40:01,3.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:40:01,2022-07-04 11:40:02,0.452s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:40:02,2022-07-04 11:40:02,0.147s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-04 11:40:02,2022-07-04 11:40:42,40.046s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-04 11:40:42,2022-07-04 11:40:42,0.126s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-04 11:40:42,2022-07-04 11:40:43,0.763s,PASSED
hideKeyboard(),,,,2022-07-04 11:40:43,2022-07-04 11:40:45,1.927s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:40:45,2022-07-04 11:40:45,0.251s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:40:45,2022-07-04 11:40:45,0.240s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-04 11:40:45,2022-07-04 11:41:25,40.047s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:41:25,2022-07-04 11:41:26,0.283s,PASSED
