Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:32:40,2022-07-08 15:32:40,0.257s,PASSED
println(accountBalance),,,,2022-07-08 15:32:40,2022-07-08 15:32:40,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:32:40,2022-07-08 15:32:40,0.356s,PASSED
delay(5),,,,2022-07-08 15:32:40,2022-07-08 15:32:45,5.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-08 15:32:45,2022-07-08 15:32:45,0.186s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-08 15:32:45,2022-07-08 15:32:46,0.172s,PASSED
println(message),,,,2022-07-08 15:32:46,2022-07-08 15:32:46,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-08 15:32:46,2022-07-08 15:32:46,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-07-08 15:32:46,2022-07-08 15:32:46,0.168s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-07-08 15:32:46,2022-07-08 15:32:46,0.178s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-08 15:32:46,2022-07-08 15:32:46,0.185s,PASSED
delay(5),,,,2022-07-08 15:32:46,2022-07-08 15:32:51,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.203s,PASSED
println(referenceID),,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.000s,PASSED
test = dataFolder,,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-08 15:32:51,2022-07-08 15:32:51,0.011s,PASSED
delay(3),,,,2022-07-08 15:32:51,2022-07-08 15:32:54,3.008s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-07-08 15:32:54,2022-07-08 15:32:55,0.755s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:32:55,2022-07-08 15:32:55,0.211s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:32:55,2022-07-08 15:32:56,0.251s,PASSED
delay(5),,,,2022-07-08 15:32:56,2022-07-08 15:33:01,5.009s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-08 15:33:01,2022-07-08 15:33:01,0.250s,PASSED
delay(5),,,,2022-07-08 15:33:01,2022-07-08 15:33:06,5.010s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-07-08 15:33:06,2022-07-08 15:33:06,0.562s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-07-08 15:33:06,2022-07-08 15:33:07,0.649s,PASSED
delay(5),,,,2022-07-08 15:33:07,2022-07-08 15:33:12,5.007s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.308s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.001s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
println(afterBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
println(accountBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.001s,PASSED
println(newAfterBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
println(newAccountBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
value_1 = checkValue,,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.001s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
println(newBalance),,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-07-08 15:33:12,2022-07-08 15:33:12,0.008s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-07-08 15:33:12,2022-07-08 15:37:42,4m - 29.927s,PASSED
delay(5),,,,2022-07-08 15:33:13,2022-07-08 15:33:18,5.011s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-08 15:33:18,2022-07-08 15:33:18,0.085s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-08 15:33:18,2022-07-08 15:33:18,0.085s,PASSED
startX = device_Width / 3,,,,2022-07-08 15:33:18,2022-07-08 15:33:18,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-08 15:33:18,2022-07-08 15:33:18,0.000s,PASSED
delay(3),,,,2022-07-08 15:33:18,2022-07-08 15:33:21,3.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:33:21,2022-07-08 15:33:21,0.396s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:33:21,2022-07-08 15:33:22,0.381s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-08 15:33:22,2022-07-08 15:34:13,50.743s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-08 15:34:13,2022-07-08 15:35:13,1m - 0.778s,PASSED
delay(3),,,,2022-07-08 15:35:13,2022-07-08 15:35:16,3.005s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-08 15:35:16,2022-07-08 15:36:09,52.645s,PASSED
delay(3),,,,2022-07-08 15:36:09,2022-07-08 15:36:12,3.006s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-08 15:36:12,2022-07-08 15:36:12,0.219s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-08 15:36:12,2022-07-08 15:36:12,0.241s,PASSED
delay(3),,,,2022-07-08 15:36:12,2022-07-08 15:36:15,3.007s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-08 15:36:15,2022-07-08 15:36:16,0.188s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-08 15:36:16,2022-07-08 15:36:16,0.206s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-08 15:36:16,2022-07-08 15:36:16,0.145s,PASSED
delay(3),,,,2022-07-08 15:36:16,2022-07-08 15:36:19,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-08 15:36:19,2022-07-08 15:36:19,0.298s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-07-08 15:36:19,2022-07-08 15:36:20,0.737s,PASSED
hideKeyboard(),,,,2022-07-08 15:36:20,2022-07-08 15:36:21,0.827s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:36:21,2022-07-08 15:36:21,0.249s,PASSED
delay(3),,,,2022-07-08 15:36:21,2022-07-08 15:36:24,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:36:24,2022-07-08 15:36:25,0.954s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-08 15:36:25,2022-07-08 15:36:25,0.222s,PASSED
recName_1 = recName,,,,2022-07-08 15:36:25,2022-07-08 15:36:25,0.000s,PASSED
recName_2 = recName2,,,,2022-07-08 15:36:25,2022-07-08 15:36:25,0.000s,PASSED
privName_1 = privName,,,,2022-07-08 15:36:25,2022-07-08 15:36:25,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-08 15:36:25,2022-07-08 15:36:25,0.024s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:36:25,2022-07-08 15:36:26,0.283s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-08 15:36:26,2022-07-08 15:36:26,0.487s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-08 15:36:26,2022-07-08 15:36:26,0.298s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-08 15:36:26,2022-07-08 15:36:27,0.306s,PASSED
trxAmount = value,,,,2022-07-08 15:36:27,2022-07-08 15:36:27,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-08 15:36:27,2022-07-08 15:36:27,0.001s,PASSED
delay(5),,,,2022-07-08 15:36:27,2022-07-08 15:36:32,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-08 15:36:32,2022-07-08 15:36:32,0.207s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-08 15:36:32,2022-07-08 15:36:35,2.719s,PASSED
delay(5),,,,2022-07-08 15:36:35,2022-07-08 15:36:40,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-08 15:36:40,2022-07-08 15:36:40,0.328s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-08 15:36:40,2022-07-08 15:36:40,0.182s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:36:40,2022-07-08 15:36:40,0.264s,PASSED
delay(3),,,,2022-07-08 15:36:40,2022-07-08 15:36:43,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:36:43,2022-07-08 15:36:44,0.251s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:36:44,2022-07-08 15:36:44,0.234s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-08 15:36:44,2022-07-08 15:36:44,0.212s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-08 15:36:44,2022-07-08 15:36:44,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-08 15:36:44,2022-07-08 15:36:44,0.213s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-08 15:36:44,2022-07-08 15:36:45,0.822s,PASSED
hideKeyboard(),,,,2022-07-08 15:36:45,2022-07-08 15:36:47,1.776s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:36:47,2022-07-08 15:36:47,0.243s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:36:47,2022-07-08 15:36:47,0.248s,PASSED
delay(3),,,,2022-07-08 15:36:47,2022-07-08 15:36:50,3.003s,PASSED
if (checker == true),,,,2022-07-08 15:36:50,2022-07-08 15:36:51,0.488s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:36:51,2022-07-08 15:36:51,0.211s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-08 15:36:51,2022-07-08 15:36:51,0.268s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-08 15:36:51,2022-07-08 15:36:52,0.261s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-08 15:36:52,2022-07-08 15:36:52,0.241s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-08 15:36:52,2022-07-08 15:36:52,0.265s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-08 15:36:52,2022-07-08 15:36:52,0.273s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-08 15:36:52,2022-07-08 15:36:53,0.279s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-08 15:36:53,2022-07-08 15:36:53,0.271s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-08 15:36:53,2022-07-08 15:36:53,0.297s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-08 15:36:53,2022-07-08 15:36:54,0.315s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:36:54,2022-07-08 15:36:54,0.280s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-08 15:36:54,2022-07-08 15:36:54,0.318s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-08 15:36:54,2022-07-08 15:36:54,0.315s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-08 15:36:54,2022-07-08 15:36:57,2.549s,PASSED
hideKeyboard(),,,,2022-07-08 15:36:57,2022-07-08 15:36:59,1.837s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-08 15:36:59,2022-07-08 15:36:59,0.296s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-08 15:36:59,2022-07-08 15:37:00,0.819s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.079s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.078s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-08 15:37:00,2022-07-08 15:37:00,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-08 15:37:00,2022-07-08 15:37:01,1.097s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-08 15:37:01,2022-07-08 15:37:02,0.666s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-08 15:37:02,2022-07-08 15:37:02,0.280s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-08 15:37:02,2022-07-08 15:37:02,0.255s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-08 15:37:02,2022-07-08 15:37:03,0.316s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-08 15:37:03,2022-07-08 15:37:03,0.328s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-08 15:37:03,2022-07-08 15:37:03,0.315s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-08 15:37:03,2022-07-08 15:37:04,0.338s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-08 15:37:04,2022-07-08 15:37:04,0.358s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:37:04,2022-07-08 15:37:04,0.274s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:37:04,2022-07-08 15:37:05,0.274s,PASSED
println(accountBalance),,,,2022-07-08 15:37:05,2022-07-08 15:37:05,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:37:05,2022-07-08 15:37:05,0.353s,PASSED
if (value <= limit),,,,2022-07-08 15:37:05,2022-07-08 15:37:19,14.058s,PASSED
delay(3),,,,2022-07-08 15:37:19,2022-07-08 15:37:22,3.004s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-08 15:37:22,2022-07-08 15:37:26,3.693s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-07-08 15:37:26,2022-07-08 15:37:27,0.979s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-08 15:37:27,2022-07-08 15:37:27,0.223s,PASSED
println(message),,,,2022-07-08 15:37:27,2022-07-08 15:37:27,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-08 15:37:27,2022-07-08 15:37:28,0.854s,PASSED
assert message == successTransactionMessage,,,,2022-07-08 15:37:28,2022-07-08 15:37:28,0.000s,PASSED
delay(5),,,,2022-07-08 15:37:28,2022-07-08 15:37:33,5.005s,PASSED
if (value > limit),,,,2022-07-08 15:37:33,2022-07-08 15:37:33,0.000s,PASSED
else,,,,2022-07-08 15:37:33,2022-07-08 15:37:33,0.401s,PASSED
delay(5),,,,2022-07-08 15:37:33,2022-07-08 15:37:38,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.128s,PASSED
println(referenceID),,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
test = dataFolder,,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.017s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-08 15:37:38,2022-07-08 15:37:38,0.011s,PASSED
delay(3),,,,2022-07-08 15:37:38,2022-07-08 15:37:41,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowMobile.png"")",,,,2022-07-08 15:37:41,2022-07-08 15:37:42,0.614s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:37:42,2022-07-08 15:37:42,0.165s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:37:42,2022-07-08 15:37:42,0.175s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-07-08 15:37:42,2022-07-08 15:42:45,5m - 3.144s,FAILED
delay(5),,,,2022-07-08 15:37:43,2022-07-08 15:37:48,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-08 15:37:48,2022-07-08 15:37:48,0.076s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-08 15:37:48,2022-07-08 15:37:48,0.087s,PASSED
startX = device_Width / 3,,,,2022-07-08 15:37:48,2022-07-08 15:37:48,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-08 15:37:48,2022-07-08 15:37:48,0.000s,PASSED
delay(3),,,,2022-07-08 15:37:48,2022-07-08 15:37:51,3.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-07-08 15:37:51,2022-07-08 15:37:51,0.411s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:37:51,2022-07-08 15:37:52,0.377s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-08 15:37:52,2022-07-08 15:38:42,50.788s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-08 15:38:42,2022-07-08 15:39:43,1m - 0.967s,PASSED
delay(3),,,,2022-07-08 15:39:43,2022-07-08 15:39:46,3.011s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-08 15:39:46,2022-07-08 15:40:28,41.578s,FAILED
delay(5),,,,2022-07-08 15:40:28,2022-07-08 15:40:33,5.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-08 15:40:33,2022-07-08 15:40:52,18.856s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-08 15:40:52,2022-07-08 15:40:53,0.980s,PASSED
if (proxyType),,,,2022-07-08 15:40:53,2022-07-08 15:40:59,6.410s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-08 15:40:59,2022-07-08 15:40:59,0.183s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-08 15:40:59,2022-07-08 15:41:00,0.202s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-08 15:41:00,2022-07-08 15:41:00,0.149s,PASSED
delay(3),,,,2022-07-08 15:41:00,2022-07-08 15:41:03,3.009s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-08 15:41:03,2022-07-08 15:41:03,0.312s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-07-08 15:41:03,2022-07-08 15:41:05,1.547s,PASSED
hideKeyboard(),,,,2022-07-08 15:41:05,2022-07-08 15:41:07,2.602s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-07-08 15:41:07,2022-07-08 15:41:07,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:41:07,2022-07-08 15:41:08,0.252s,PASSED
delay(3),,,,2022-07-08 15:41:08,2022-07-08 15:41:11,3.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:41:11,2022-07-08 15:41:11,0.348s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-08 15:41:11,2022-07-08 15:41:11,0.383s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:41:11,2022-07-08 15:41:12,0.717s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-08 15:41:12,2022-07-08 15:41:12,0.280s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-08 15:41:12,2022-07-08 15:41:13,0.257s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-08 15:41:13,2022-07-08 15:41:13,0.258s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-08 15:41:13,2022-07-08 15:41:13,0.304s,PASSED
delay(5),,,,2022-07-08 15:41:13,2022-07-08 15:41:18,5.011s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-07-08 15:41:18,2022-07-08 15:41:18,0.316s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-08 15:41:18,2022-07-08 15:41:19,0.241s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:41:19,2022-07-08 15:41:19,0.286s,PASSED
