Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-21 15:25:29,2022-06-21 15:25:29,0.188s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-21 15:25:29,2022-06-21 15:25:29,0.176s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-21 15:25:29,2022-06-21 15:25:29,0.184s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-21 15:25:29,2022-06-21 15:25:30,0.185s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-21 15:25:30,2022-06-21 15:25:30,0.176s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-21 15:25:30,2022-06-21 15:25:30,0.219s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-21 15:25:30,2022-06-21 15:25:30,0.200s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:25:30,2022-06-21 15:25:30,0.203s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-21 15:25:30,2022-06-21 15:25:31,0.227s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-21 15:25:31,2022-06-21 15:25:31,0.234s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-21 15:25:31,2022-06-21 15:25:33,2.394s,PASSED
hideKeyboard(),,,,2022-06-21 15:25:33,2022-06-21 15:25:35,1.591s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.188s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.061s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.059s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-21 15:25:35,2022-06-21 15:25:35,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-21 15:25:35,2022-06-21 15:25:36,1.079s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-21 15:25:36,2022-06-21 15:25:36,0.178s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-21 15:25:36,2022-06-21 15:25:37,0.158s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-21 15:25:37,2022-06-21 15:25:37,0.199s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-21 15:25:37,2022-06-21 15:25:37,0.165s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-21 15:25:37,2022-06-21 15:25:37,0.177s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-21 15:25:37,2022-06-21 15:25:37,0.166s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 15:25:37,2022-06-21 15:25:37,0.180s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 15:25:37,2022-06-21 15:25:38,0.199s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:25:38,2022-06-21 15:25:38,0.145s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:25:38,2022-06-21 15:25:38,0.187s,PASSED
println(accountBalance),,,,2022-06-21 15:25:38,2022-06-21 15:25:38,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:25:38,2022-06-21 15:25:38,0.228s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 15:25:38,2022-06-21 15:25:48,10.039s,PASSED
else,,,,2022-06-21 15:25:48,2022-06-21 15:25:53,5.262s,PASSED
delay(10),,,,2022-06-21 15:25:53,2022-06-21 15:26:03,10.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 15:26:03,2022-06-21 15:26:04,0.400s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 15:26:04,2022-06-21 15:26:04,0.128s,PASSED
println(message),,,,2022-06-21 15:26:04,2022-06-21 15:26:04,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 15:26:04,2022-06-21 15:26:04,0.000s,PASSED
delay(5),,,,2022-06-21 15:26:04,2022-06-21 15:26:09,5.004s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-21 15:26:09,2022-06-21 15:26:10,0.483s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-21 15:26:10,2022-06-21 15:26:10,0.169s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-21 15:26:10,2022-06-21 15:26:10,0.137s,PASSED
delay(5),,,,2022-06-21 15:26:10,2022-06-21 15:26:15,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.215s,PASSED
println(referenceID),,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.000s,PASSED
test = dataFolder,,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.040s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-21 15:26:15,2022-06-21 15:26:15,0.031s,PASSED
delay(3),,,,2022-06-21 15:26:15,2022-06-21 15:26:18,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-06-21 15:26:18,2022-06-21 15:26:19,0.616s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:26:19,2022-06-21 15:26:19,0.192s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:26:19,2022-06-21 15:26:19,0.178s,PASSED
delay(5),,,,2022-06-21 15:26:19,2022-06-21 15:26:24,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-21 15:26:24,2022-06-21 15:26:24,0.188s,PASSED
delay(5),,,,2022-06-21 15:26:24,2022-06-21 15:26:29,5.007s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-21 15:26:29,2022-06-21 15:26:30,0.332s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-21 15:26:30,2022-06-21 15:26:30,0.371s,PASSED
delay(5),,,,2022-06-21 15:26:30,2022-06-21 15:26:35,5.007s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.164s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
println(afterBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.001s,PASSED
println(accountBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
println(newAfterBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
println(newAccountBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
println(newBalance),,,,2022-06-21 15:26:35,2022-06-21 15:26:35,0.000s,PASSED
delay(5),,,,2022-06-21 15:26:35,2022-06-21 15:26:40,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-21 15:26:40,2022-06-21 15:29:27,2m - 47.026s,PASSED
delay(3),,,,2022-06-21 15:26:40,2022-06-21 15:26:43,3.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:26:43,2022-06-21 15:26:44,0.284s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-21 15:26:44,2022-06-21 15:27:44,1m - 0.625s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-21 15:27:44,2022-06-21 15:28:37,52.547s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-21 15:28:37,2022-06-21 15:28:38,1.061s,PASSED
hideKeyboard(),,,,2022-06-21 15:28:38,2022-06-21 15:28:39,0.687s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:28:39,2022-06-21 15:28:39,0.210s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-21 15:28:39,2022-06-21 15:28:42,3.591s,PASSED
delay(2),,,,2022-06-21 15:28:42,2022-06-21 15:28:44,2.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:28:44,2022-06-21 15:28:45,0.286s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-21 15:28:45,2022-06-21 15:28:47,2.296s,PASSED
hideKeyboard(),,,,2022-06-21 15:28:47,2022-06-21 15:28:49,1.658s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:28:49,2022-06-21 15:28:49,0.175s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-21 15:28:49,2022-06-21 15:28:51,2.629s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-21 15:28:51,2022-06-21 15:28:52,1.051s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 15:28:52,2022-06-21 15:28:53,0.845s,PASSED
delay(2),,,,2022-06-21 15:28:53,2022-06-21 15:28:55,2.005s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:28:55,2022-06-21 15:28:56,0.227s,PASSED
delay(2),,,,2022-06-21 15:28:56,2022-06-21 15:28:58,2.001s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-21 15:28:58,2022-06-21 15:29:18,20.429s,PASSED
delay(3),,,,2022-06-21 15:29:18,2022-06-21 15:29:21,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-21 15:29:21,2022-06-21 15:29:22,0.817s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:29:22,2022-06-21 15:29:22,0.177s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:29:22,2022-06-21 15:29:22,0.203s,PASSED
delay(5),,,,2022-06-21 15:29:22,2022-06-21 15:29:27,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-21 15:29:27,2022-06-21 15:36:22,6m - 54.592s,FAILED
delay(3),,,,2022-06-21 15:29:27,2022-06-21 15:29:30,3.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:29:30,2022-06-21 15:29:31,0.284s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-21 15:29:31,2022-06-21 15:30:31,1m - 0.720s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-21 15:30:31,2022-06-21 15:31:24,52.549s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-21 15:31:24,2022-06-21 15:31:24,0.164s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-21 15:31:24,2022-06-21 15:31:25,0.613s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-06-21 15:31:25,2022-06-21 15:31:25,0.221s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 15:31:25,2022-06-21 15:32:05,40.072s,FAILED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-06-21 15:32:05,2022-06-21 15:32:06,0.697s,PASSED
hideKeyboard(),,,,2022-06-21 15:32:06,2022-06-21 15:32:07,0.758s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:32:07,2022-06-21 15:32:07,0.233s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-21 15:32:07,2022-06-21 15:32:10,3.596s,PASSED
delay(2),,,,2022-06-21 15:32:10,2022-06-21 15:32:12,2.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:32:12,2022-06-21 15:32:13,0.271s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-06-21 15:32:13,2022-06-21 15:32:15,2.299s,PASSED
hideKeyboard(),,,,2022-06-21 15:32:15,2022-06-21 15:32:17,1.721s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:32:17,2022-06-21 15:32:17,0.159s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-06-21 15:32:17,2022-06-21 15:32:19,2.541s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 15:32:19,2022-06-21 15:32:21,1.395s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:32:21,2022-06-21 15:32:22,0.790s,PASSED
delay(2),,,,2022-06-21 15:32:22,2022-06-21 15:32:24,2.004s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:32:24,2022-06-21 15:32:24,0.298s,PASSED
delay(2),,,,2022-06-21 15:32:24,2022-06-21 15:32:26,2.005s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-21 15:32:26,2022-06-21 15:32:36,10.055s,PASSED
else,,,,2022-06-21 15:32:36,2022-06-21 15:34:02,1m - 25.680s,FAILED
delay(5),,,,2022-06-21 15:34:02,2022-06-21 15:34:07,5.002s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-21 15:34:07,2022-06-21 15:34:07,0.138s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-06-21 15:34:07,2022-06-21 15:34:07,0.000s,PASSED
delay(2),,,,2022-06-21 15:34:07,2022-06-21 15:34:09,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 15:34:09,2022-06-21 15:34:49,40.046s,FAILED
delay(2),,,,2022-06-21 15:34:49,2022-06-21 15:34:51,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 15:34:51,2022-06-21 15:35:31,40.055s,FAILED
delay(2),,,,2022-06-21 15:35:31,2022-06-21 15:35:33,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-21 15:35:33,2022-06-21 15:36:13,40.087s,FAILED
delay(3),,,,2022-06-21 15:36:13,2022-06-21 15:36:16,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-06-21 15:36:16,2022-06-21 15:36:17,0.628s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:36:17,2022-06-21 15:36:17,0.130s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:36:17,2022-06-21 15:36:17,0.140s,PASSED
delay(5),,,,2022-06-21 15:36:17,2022-06-21 15:36:22,5.004s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-21 15:36:22,2022-06-21 15:47:20,10m - 58.277s,FAILED
delay(5),,,,2022-06-21 15:36:22,2022-06-21 15:36:27,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 15:36:27,2022-06-21 15:36:27,0.074s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 15:36:27,2022-06-21 15:36:27,0.074s,PASSED
startX = device_Width / 3,,,,2022-06-21 15:36:27,2022-06-21 15:36:27,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 15:36:27,2022-06-21 15:36:27,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:36:27,2022-06-21 15:36:50,22.097s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:36:50,2022-06-21 15:36:56,6.865s,FAILED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-21 15:36:56,2022-06-21 15:37:02,5.120s,FAILED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-21 15:37:02,2022-06-21 15:37:12,10.344s,FAILED
delay(3),,,,2022-06-21 15:37:12,2022-06-21 15:37:15,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-21 15:37:15,2022-06-21 15:37:55,40.075s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:37:55,2022-06-21 15:38:35,40.143s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-21 15:38:35,2022-06-21 15:39:15,40.160s,FAILED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-21 15:39:15,2022-06-21 15:39:55,40.054s,FAILED
delay(3),,,,2022-06-21 15:39:55,2022-06-21 15:39:58,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:39:58,2022-06-21 15:40:39,40.272s,FAILED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-21 15:40:39,2022-06-21 15:41:19,40.297s,FAILED
recName_1 = recName,,,,2022-06-21 15:41:19,2022-06-21 15:41:19,0.000s,PASSED
recName_2 = recName2,,,,2022-06-21 15:41:19,2022-06-21 15:41:19,0.000s,PASSED
privName_1 = privName,,,,2022-06-21 15:41:19,2022-06-21 15:41:19,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-21 15:41:19,2022-06-21 15:41:19,0.002s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:41:19,2022-06-21 15:41:59,40.280s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-21 15:41:59,2022-06-21 15:42:39,40.075s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 15:42:39,2022-06-21 15:43:19,40.268s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-21 15:43:19,2022-06-21 15:44:00,40.813s,FAILED
trxAmount = value,,,,2022-06-21 15:44:00,2022-06-21 15:44:00,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-21 15:44:00,2022-06-21 15:44:00,0.000s,PASSED
delay(5),,,,2022-06-21 15:44:00,2022-06-21 15:44:05,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-21 15:44:05,2022-06-21 15:44:08,2.428s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-21 15:44:08,2022-06-21 15:44:11,3.495s,PASSED
delay(5),,,,2022-06-21 15:44:11,2022-06-21 15:44:16,5.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-21 15:44:16,2022-06-21 15:44:59,42.812s,FAILED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-21 15:44:59,2022-06-21 15:45:04,5.061s,FAILED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:45:04,2022-06-21 15:45:44,40.072s,FAILED
delay(3),,,,2022-06-21 15:45:44,2022-06-21 15:45:47,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:45:47,2022-06-21 15:46:27,40.221s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:46:27,2022-06-21 15:46:54,26.786s,FAILED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-21 15:46:54,2022-06-21 15:46:54,0.046s,FAILED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-21 15:46:54,2022-06-21 15:46:54,0.002s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-21 15:46:54,2022-06-21 15:46:54,0.033s,FAILED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-21 15:46:54,2022-06-21 15:46:54,0.034s,FAILED
hideKeyboard(),,,,2022-06-21 15:46:54,2022-06-21 15:47:12,17.976s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:47:12,2022-06-21 15:47:12,0.050s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:47:12,2022-06-21 15:47:12,0.035s,FAILED
delay(3),,,,2022-06-21 15:47:12,2022-06-21 15:47:15,3.002s,PASSED
if (checker == true),,,,2022-06-21 15:47:15,2022-06-21 15:47:15,0.000s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:47:15,2022-06-21 15:47:15,0.044s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-21 15:47:15,2022-06-21 15:47:15,0.042s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-21 15:47:15,2022-06-21 15:47:15,0.034s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-21 15:47:15,2022-06-21 15:47:16,0.039s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.035s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.037s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.036s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.036s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.069s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.040s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.049s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-21 15:47:16,2022-06-21 15:47:16,0.038s,FAILED
