Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(accountBalance),,,,2022-06-21 12:47:52,2022-06-21 12:47:52,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 12:47:52,2022-06-21 12:47:52,0.250s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 12:47:52,2022-06-21 12:48:02,10.062s,PASSED
else,,,,2022-06-21 12:48:02,2022-06-21 12:49:25,1m - 23.186s,FAILED
delay(10),,,,2022-06-21 12:49:25,2022-06-21 12:49:35,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 12:49:35,2022-06-21 12:49:35,0.160s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 12:49:35,2022-06-21 12:49:36,0.145s,PASSED
println(message),,,,2022-06-21 12:49:36,2022-06-21 12:49:36,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 12:49:36,2022-06-21 12:49:36,0.000s,PASSED
delay(5),,,,2022-06-21 12:49:36,2022-06-21 12:49:41,5.005s,PASSED
if (value > limit),,,,2022-06-21 12:49:41,2022-06-21 12:49:41,0.000s,PASSED
else,,,,2022-06-21 12:49:41,2022-06-21 12:49:41,0.557s,PASSED
delay(5),,,,2022-06-21 12:49:41,2022-06-21 12:49:46,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.145s,PASSED
println(referenceID),,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.000s,PASSED
test = dataFolder,,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.024s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-21 12:49:46,2022-06-21 12:49:46,0.017s,PASSED
delay(3),,,,2022-06-21 12:49:46,2022-06-21 12:49:49,3.001s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBGFav.png"")",,,,2022-06-21 12:49:49,2022-06-21 12:49:50,0.899s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 12:49:50,2022-06-21 12:49:50,0.152s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 12:49:50,2022-06-21 12:49:51,0.174s,PASSED
if (value < limit),,,,2022-06-21 12:49:51,2022-06-21 12:50:12,21.541s,PASSED
