Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-24 15:55:21,2022-06-24 15:55:22,0.205s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-24 15:55:22,2022-06-24 15:55:22,0.237s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-24 15:55:22,2022-06-24 15:55:22,0.208s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-24 15:55:22,2022-06-24 15:55:22,0.177s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 15:55:22,2022-06-24 15:55:22,0.173s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-24 15:55:22,2022-06-24 15:55:23,0.181s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 15:55:23,2022-06-24 15:55:23,0.195s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-24 15:55:23,2022-06-24 15:55:23,0.222s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-24 15:55:23,2022-06-24 15:55:23,0.298s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:55:23,2022-06-24 15:55:24,0.221s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-24 15:55:24,2022-06-24 15:55:24,0.196s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-24 15:55:24,2022-06-24 15:55:24,0.237s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-24 15:55:24,2022-06-24 15:55:26,2.448s,PASSED
hideKeyboard(),,,,2022-06-24 15:55:26,2022-06-24 15:55:28,1.763s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-24 15:55:28,2022-06-24 15:55:28,0.195s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:55:28,2022-06-24 15:55:28,0.110s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:55:28,2022-06-24 15:55:29,0.110s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:55:29,2022-06-24 15:55:29,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:55:29,2022-06-24 15:55:29,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:55:29,2022-06-24 15:55:29,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:55:29,2022-06-24 15:55:29,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:55:29,2022-06-24 15:55:30,1.117s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 15:55:30,2022-06-24 15:55:30,0.200s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 15:55:30,2022-06-24 15:55:30,0.174s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-24 15:55:30,2022-06-24 15:55:30,0.178s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-24 15:55:30,2022-06-24 15:55:30,0.164s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-24 15:55:30,2022-06-24 15:55:31,0.214s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-24 15:55:31,2022-06-24 15:55:31,0.175s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:55:31,2022-06-24 15:55:31,0.207s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:55:31,2022-06-24 15:55:31,0.211s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:55:31,2022-06-24 15:55:31,0.151s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:55:31,2022-06-24 15:55:32,0.159s,PASSED
println(accountBalance),,,,2022-06-24 15:55:32,2022-06-24 15:55:32,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:55:32,2022-06-24 15:55:32,0.213s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 15:55:32,2022-06-24 15:55:42,10.055s,PASSED
else,,,,2022-06-24 15:55:42,2022-06-24 15:56:37,55.649s,FAILED
delay(10),,,,2022-06-24 15:56:37,2022-06-24 15:56:47,10.004s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:56:47,2022-06-24 15:56:48,0.208s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 15:56:48,2022-06-24 15:56:48,0.158s,PASSED
println(message),,,,2022-06-24 15:56:48,2022-06-24 15:56:48,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:56:48,2022-06-24 15:56:48,0.002s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-24 15:56:48,2022-06-24 15:59:47,2m - 58.804s,PASSED
delay(3),,,,2022-06-24 15:56:48,2022-06-24 15:56:51,3.017s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:56:51,2022-06-24 15:57:03,11.474s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-24 15:57:03,2022-06-24 15:58:03,1m - 0.694s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-24 15:58:03,2022-06-24 15:58:56,52.480s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-24 15:58:56,2022-06-24 15:58:56,0.646s,PASSED
hideKeyboard(),,,,2022-06-24 15:58:56,2022-06-24 15:58:57,0.793s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:58:57,2022-06-24 15:58:57,0.177s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:58:57,2022-06-24 15:59:02,4.455s,PASSED
delay(2),,,,2022-06-24 15:59:02,2022-06-24 15:59:04,2.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:59:04,2022-06-24 15:59:04,0.199s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-24 15:59:04,2022-06-24 15:59:06,2.384s,PASSED
hideKeyboard(),,,,2022-06-24 15:59:06,2022-06-24 15:59:08,1.926s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:59:08,2022-06-24 15:59:08,0.175s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-24 15:59:08,2022-06-24 15:59:11,2.436s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-24 15:59:11,2022-06-24 15:59:12,0.983s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 15:59:12,2022-06-24 15:59:13,0.903s,PASSED
delay(2),,,,2022-06-24 15:59:13,2022-06-24 15:59:15,2.004s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:59:15,2022-06-24 15:59:15,0.245s,PASSED
delay(2),,,,2022-06-24 15:59:15,2022-06-24 15:59:17,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-24 15:59:17,2022-06-24 15:59:37,20.476s,PASSED
delay(3),,,,2022-06-24 15:59:37,2022-06-24 15:59:40,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-24 15:59:40,2022-06-24 15:59:41,0.704s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:59:41,2022-06-24 15:59:41,0.204s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:59:41,2022-06-24 15:59:42,0.239s,PASSED
delay(5),,,,2022-06-24 15:59:42,2022-06-24 15:59:47,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-24 15:59:47,2022-06-24 16:06:03,6m - 16.540s,FAILED
delay(3),,,,2022-06-24 15:59:47,2022-06-24 15:59:50,3.007s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:59:50,2022-06-24 15:59:51,0.787s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-24 15:59:51,2022-06-24 16:00:51,1m - 0.544s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-24 16:00:51,2022-06-24 16:01:44,52.679s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-24 16:01:44,2022-06-24 16:01:44,0.182s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-24 16:01:44,2022-06-24 16:01:45,0.921s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-06-24 16:01:45,2022-06-24 16:01:45,0.181s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 16:01:45,2022-06-24 16:01:45,0.132s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-06-24 16:01:45,2022-06-24 16:01:47,1.234s,PASSED
hideKeyboard(),,,,2022-06-24 16:01:47,2022-06-24 16:01:47,0.686s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 16:01:47,2022-06-24 16:01:47,0.180s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 16:01:47,2022-06-24 16:01:52,4.757s,PASSED
delay(2),,,,2022-06-24 16:01:52,2022-06-24 16:01:54,2.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 16:01:54,2022-06-24 16:01:54,0.214s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-06-24 16:01:54,2022-06-24 16:01:57,2.221s,PASSED
hideKeyboard(),,,,2022-06-24 16:01:57,2022-06-24 16:01:58,1.795s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 16:01:58,2022-06-24 16:01:59,0.173s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-06-24 16:01:59,2022-06-24 16:02:01,2.336s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 16:02:01,2022-06-24 16:02:02,1.217s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 16:02:02,2022-06-24 16:02:03,0.766s,PASSED
delay(2),,,,2022-06-24 16:02:03,2022-06-24 16:02:05,2.007s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 16:02:05,2022-06-24 16:02:05,0.247s,PASSED
delay(2),,,,2022-06-24 16:02:05,2022-06-24 16:02:07,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-24 16:02:07,2022-06-24 16:02:17,10.102s,PASSED
else,,,,2022-06-24 16:02:17,2022-06-24 16:03:43,1m - 25.258s,FAILED
delay(5),,,,2022-06-24 16:03:43,2022-06-24 16:03:48,5.006s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-24 16:03:48,2022-06-24 16:03:48,0.119s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-06-24 16:03:48,2022-06-24 16:03:48,0.000s,PASSED
delay(2),,,,2022-06-24 16:03:48,2022-06-24 16:03:50,2.012s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 16:03:50,2022-06-24 16:04:30,40.073s,FAILED
delay(2),,,,2022-06-24 16:04:30,2022-06-24 16:04:32,2.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 16:04:32,2022-06-24 16:05:12,40.195s,FAILED
delay(2),,,,2022-06-24 16:05:12,2022-06-24 16:05:14,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 16:05:14,2022-06-24 16:05:54,40.076s,FAILED
delay(3),,,,2022-06-24 16:05:54,2022-06-24 16:05:57,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-06-24 16:05:57,2022-06-24 16:05:58,0.794s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 16:05:58,2022-06-24 16:05:58,0.204s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 16:05:58,2022-06-24 16:05:58,0.170s,PASSED
delay(5),,,,2022-06-24 16:05:58,2022-06-24 16:06:03,5.005s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-24 16:06:03,2022-06-24 16:10:50,4m - 46.561s,FAILED
delay(5),,,,2022-06-24 16:06:04,2022-06-24 16:06:09,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.114s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.129s,PASSED
startX = device_Width / 3,,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.318s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 16:06:09,2022-06-24 16:06:09,0.275s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-24 16:06:09,2022-06-24 16:07:00,50.638s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-24 16:07:00,2022-06-24 16:08:01,1m - 0.607s,PASSED
delay(3),,,,2022-06-24 16:08:01,2022-06-24 16:08:04,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-24 16:08:04,2022-06-24 16:08:46,42.125s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-24 16:08:46,2022-06-24 16:09:28,42.098s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-24 16:09:28,2022-06-24 16:09:49,20.720s,FAILED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-24 16:09:49,2022-06-24 16:09:50,1.563s,PASSED
delay(3),,,,2022-06-24 16:09:50,2022-06-24 16:09:53,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 16:09:53,2022-06-24 16:09:53,0.246s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-24 16:09:53,2022-06-24 16:09:54,0.249s,PASSED
recName_1 = recName,,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.000s,PASSED
recName_2 = recName2,,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.000s,PASSED
privName_1 = privName,,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.188s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.185s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 16:09:54,2022-06-24 16:09:54,0.417s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-24 16:09:54,2022-06-24 16:09:55,0.291s,PASSED
trxAmount = value,,,,2022-06-24 16:09:55,2022-06-24 16:09:55,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-24 16:09:55,2022-06-24 16:09:55,0.000s,PASSED
delay(5),,,,2022-06-24 16:09:55,2022-06-24 16:10:00,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-24 16:10:00,2022-06-24 16:10:00,0.196s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-24 16:10:00,2022-06-24 16:10:03,2.669s,PASSED
delay(5),,,,2022-06-24 16:10:03,2022-06-24 16:10:08,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-24 16:10:08,2022-06-24 16:10:08,0.209s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-24 16:10:08,2022-06-24 16:10:08,0.250s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 16:10:08,2022-06-24 16:10:10,1.812s,PASSED
delay(3),,,,2022-06-24 16:10:10,2022-06-24 16:10:13,3.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 16:10:13,2022-06-24 16:10:13,0.177s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 16:10:13,2022-06-24 16:10:13,0.134s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-24 16:10:13,2022-06-24 16:10:13,0.136s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-24 16:10:13,2022-06-24 16:10:13,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-24 16:10:13,2022-06-24 16:10:13,0.133s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-24 16:10:13,2022-06-24 16:10:14,0.766s,PASSED
hideKeyboard(),,,,2022-06-24 16:10:14,2022-06-24 16:10:16,2.293s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-24 16:10:16,2022-06-24 16:10:17,0.182s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 16:10:17,2022-06-24 16:10:17,0.170s,PASSED
delay(3),,,,2022-06-24 16:10:17,2022-06-24 16:10:20,3.001s,PASSED
if (checker == true),,,,2022-06-24 16:10:20,2022-06-24 16:10:20,0.184s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 16:10:20,2022-06-24 16:10:20,0.174s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 16:10:20,2022-06-24 16:10:21,0.674s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-24 16:10:21,2022-06-24 16:10:21,0.134s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-24 16:10:21,2022-06-24 16:10:21,0.143s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-24 16:10:21,2022-06-24 16:10:21,0.146s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 16:10:21,2022-06-24 16:10:22,0.255s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-24 16:10:22,2022-06-24 16:10:22,0.202s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 16:10:22,2022-06-24 16:10:22,0.210s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-24 16:10:22,2022-06-24 16:10:22,0.244s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-24 16:10:22,2022-06-24 16:10:22,0.203s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-24 16:10:22,2022-06-24 16:10:23,0.205s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-24 16:10:23,2022-06-24 16:10:23,0.206s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-24 16:10:23,2022-06-24 16:10:23,0.229s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-24 16:10:23,2022-06-24 16:10:26,2.586s,PASSED
hideKeyboard(),,,,2022-06-24 16:10:26,2022-06-24 16:10:27,1.777s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-24 16:10:27,2022-06-24 16:10:28,0.201s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.109s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.120s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.001s,PASSED
endX_2 = startX_2,,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 16:10:28,2022-06-24 16:10:28,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 16:10:28,2022-06-24 16:10:29,1.128s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 16:10:29,2022-06-24 16:10:29,0.258s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 16:10:29,2022-06-24 16:10:29,0.191s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-24 16:10:29,2022-06-24 16:10:30,0.200s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-24 16:10:30,2022-06-24 16:10:30,0.183s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-24 16:10:30,2022-06-24 16:10:30,0.162s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-24 16:10:30,2022-06-24 16:10:30,0.154s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 16:10:30,2022-06-24 16:10:30,0.153s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 16:10:30,2022-06-24 16:10:30,0.158s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 16:10:30,2022-06-24 16:10:31,0.144s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 16:10:31,2022-06-24 16:10:31,0.164s,PASSED
println(accountBalance),,,,2022-06-24 16:10:31,2022-06-24 16:10:31,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 16:10:31,2022-06-24 16:10:31,0.244s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainS2UApproveBtn""), 5, OPTIONAL))",,,,2022-06-24 16:10:31,2022-06-24 16:10:46,15.178s,PASSED
delay(3),,,,2022-06-24 16:10:46,2022-06-24 16:10:49,3.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 16:10:49,2022-06-24 16:10:50,0.476s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 16:10:50,2022-06-24 16:10:50,0.117s,PASSED
println(message),,,,2022-06-24 16:10:50,2022-06-24 16:10:50,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 16:10:50,2022-06-24 16:10:50,0.000s,FAILED
