Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),,,,2022-06-16 10:09:02,2022-06-16 10:09:04,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 10:09:04,2022-06-16 10:09:04,0.211s,PASSED
delay(2),,,,2022-06-16 10:09:04,2022-06-16 10:09:06,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 10:09:06,2022-06-16 10:09:08,2.154s,PASSED
delay(2),,,,2022-06-16 10:09:08,2022-06-16 10:09:10,2.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-16 10:09:10,2022-06-16 10:09:11,0.707s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:09:11,2022-06-16 10:09:11,0.143s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:09:11,2022-06-16 10:09:11,0.207s,PASSED
delay(5),,,,2022-06-16 10:09:11,2022-06-16 10:09:16,5.003s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-16 10:09:16,2022-06-16 10:10:20,1m - 3.628s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 10:09:16,2022-06-16 10:09:16,0.084s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 10:09:16,2022-06-16 10:09:16,0.064s,PASSED
startX = device_Width / 3,,,,2022-06-16 10:09:16,2022-06-16 10:09:16,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 10:09:16,2022-06-16 10:09:16,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 10:09:16,2022-06-16 10:09:17,0.294s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 10:09:17,2022-06-16 10:09:47,29.985s,PASSED
delay(5),,,,2022-06-16 10:09:47,2022-06-16 10:09:52,5.004s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 10:09:52,2022-06-16 10:09:52,0.140s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 10:09:52,2022-06-16 10:09:52,0.215s,PASSED
delay(5),,,,2022-06-16 10:09:52,2022-06-16 10:09:57,5.005s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 10:09:57,2022-06-16 10:09:57,0.249s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 10:09:57,2022-06-16 10:09:58,1.026s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 10:09:58,2022-06-16 10:09:59,0.131s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:09:59,2022-06-16 10:09:59,0.651s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 10:09:59,2022-06-16 10:10:02,2.479s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 10:10:02,2022-06-16 10:10:02,0.167s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 10:10:02,2022-06-16 10:10:02,0.200s,PASSED
delay(5),,,,2022-06-16 10:10:02,2022-06-16 10:10:07,5.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:10:07,2022-06-16 10:10:08,1.103s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:10:08,2022-06-16 10:10:09,0.416s,PASSED
delay(5),,,,2022-06-16 10:10:09,2022-06-16 10:10:14,5.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-16 10:10:14,2022-06-16 10:10:14,0.659s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:10:14,2022-06-16 10:10:15,0.364s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:10:15,2022-06-16 10:10:15,0.184s,PASSED
delay(5),,,,2022-06-16 10:10:15,2022-06-16 10:10:20,5.006s,PASSED
