Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:12:28,2022-06-24 15:12:28,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:12:28,2022-06-24 15:12:29,0.196s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 15:12:29,2022-06-24 15:12:30,0.850s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:12:30,2022-06-24 15:12:30,0.253s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:12:30,2022-06-24 15:12:30,0.223s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-24 15:12:30,2022-06-24 15:12:30,0.168s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-24 15:12:30,2022-06-24 15:12:30,0.191s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-06-24 15:12:30,2022-06-24 15:12:31,0.219s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-24 15:12:31,2022-06-24 15:12:31,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-24 15:12:31,2022-06-24 15:12:31,0.160s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-24 15:12:31,2022-06-24 15:12:31,0.184s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-24 15:12:31,2022-06-24 15:12:31,0.194s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 15:12:31,2022-06-24 15:12:31,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-24 15:12:31,2022-06-24 15:12:32,0.158s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 15:12:32,2022-06-24 15:12:32,0.196s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-24 15:12:32,2022-06-24 15:12:32,0.166s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 15:12:32,2022-06-24 15:12:32,0.168s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-24 15:12:32,2022-06-24 15:12:32,0.191s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-24 15:12:32,2022-06-24 15:12:35,2.528s,PASSED
hideKeyboard(),,,,2022-06-24 15:12:35,2022-06-24 15:12:37,2.013s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-24 15:12:37,2022-06-24 15:12:37,0.179s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:12:37,2022-06-24 15:12:37,0.392s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:12:37,2022-06-24 15:12:38,0.397s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:12:38,2022-06-24 15:12:38,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:12:38,2022-06-24 15:12:38,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:12:38,2022-06-24 15:12:38,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:12:38,2022-06-24 15:12:38,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:12:38,2022-06-24 15:12:39,1.408s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-24 15:12:39,2022-06-24 15:12:39,0.205s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 15:12:39,2022-06-24 15:12:40,0.243s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-24 15:12:40,2022-06-24 15:12:40,0.175s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:12:40,2022-06-24 15:12:40,0.224s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:12:40,2022-06-24 15:12:40,0.288s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:12:40,2022-06-24 15:12:41,0.194s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:12:41,2022-06-24 15:12:41,0.125s,PASSED
println(accountBalance),,,,2022-06-24 15:12:41,2022-06-24 15:12:41,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:12:41,2022-06-24 15:12:41,0.177s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 15:12:41,2022-06-24 15:13:01,20.158s,PASSED
delay(10),,,,2022-06-24 15:13:01,2022-06-24 15:13:11,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:13:11,2022-06-24 15:13:11,0.108s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:13:11,2022-06-24 15:13:11,0.121s,PASSED
println(message),,,,2022-06-24 15:13:11,2022-06-24 15:13:11,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:13:11,2022-06-24 15:13:11,0.001s,FAILED
