Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
hideKeyboard(),,,,2022-06-21 09:40:57,2022-06-21 09:41:01,4.215s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:41:01,2022-06-21 09:41:01,0.161s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:41:01,2022-06-21 09:41:02,1.285s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-21 09:41:02,2022-06-21 09:41:03,0.682s,PASSED
delay(5),,,,2022-06-21 09:41:03,2022-06-21 09:41:08,5.001s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 09:41:08,2022-06-21 09:41:08,0.286s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 09:41:08,2022-06-21 09:41:09,0.288s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:41:09,2022-06-21 09:41:09,0.449s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:41:09,2022-06-21 09:41:09,0.396s,PASSED
delay(3),,,,2022-06-21 09:41:09,2022-06-21 09:41:12,3.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 09:41:12,2022-06-21 09:41:22,10.084s,PASSED
else,,,,2022-06-21 09:41:22,2022-06-21 09:41:28,5.305s,PASSED
delay(3),,,,2022-06-21 09:41:28,2022-06-21 09:41:31,3.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 09:41:31,2022-06-21 09:41:32,0.929s,PASSED
delay(2),,,,2022-06-21 09:41:32,2022-06-21 09:41:34,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 09:41:34,2022-06-21 09:41:34,0.192s,PASSED
delay(2),,,,2022-06-21 09:41:34,2022-06-21 09:41:36,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-21 09:41:36,2022-06-21 09:41:43,7.232s,PASSED
delay(2),,,,2022-06-21 09:41:43,2022-06-21 09:41:45,2.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:41:45,2022-06-21 09:41:45,0.137s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-21 09:41:45,2022-06-21 09:41:46,0.674s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:41:46,2022-06-21 09:41:46,0.194s,PASSED
delay(5),,,,2022-06-21 09:41:46,2022-06-21 09:41:51,5.003s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-21 09:41:51,2022-06-21 09:43:59,2m - 7.586s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 09:41:51,2022-06-21 09:41:51,0.118s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:41:51,2022-06-21 09:41:52,0.117s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:41:52,2022-06-21 09:41:52,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:41:52,2022-06-21 09:41:52,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:41:52,2022-06-21 09:41:52,0.270s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-21 09:41:52,2022-06-21 09:41:57,5.609s,PASSED
delay(5),,,,2022-06-21 09:41:57,2022-06-21 09:42:02,5.002s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-21 09:42:02,2022-06-21 09:42:44,42.003s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-21 09:42:44,2022-06-21 09:43:23,38.914s,PASSED
delay(5),,,,2022-06-21 09:43:23,2022-06-21 09:43:28,5.002s,PASSED
"waitForElementPresent(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-21 09:43:28,2022-06-21 09:43:36,7.851s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-21 09:43:36,2022-06-21 09:43:36,0.189s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-21 09:43:36,2022-06-21 09:43:37,0.917s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:43:37,2022-06-21 09:43:38,0.135s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:43:38,2022-06-21 09:43:38,0.649s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:43:38,2022-06-21 09:43:40,1.369s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:43:40,2022-06-21 09:43:40,0.716s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-21 09:43:40,2022-06-21 09:43:40,0.134s,PASSED
delay(5),,,,2022-06-21 09:43:40,2022-06-21 09:43:45,5.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 09:43:45,2022-06-21 09:43:46,0.235s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 09:43:46,2022-06-21 09:43:46,0.292s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:43:46,2022-06-21 09:43:46,0.360s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:43:46,2022-06-21 09:43:47,0.366s,PASSED
delay(5),,,,2022-06-21 09:43:47,2022-06-21 09:43:52,5.007s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:43:52,2022-06-21 09:43:53,1.185s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-21 09:43:53,2022-06-21 09:43:54,0.765s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:43:54,2022-06-21 09:43:54,0.181s,PASSED
delay(5),,,,2022-06-21 09:43:54,2022-06-21 09:43:59,5.002s,PASSED
