Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:30:14,2022-07-20 15:30:14,0.295s,PASSED
delay(3),,,,2022-07-20 15:30:14,2022-07-20 15:30:17,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:30:17,2022-07-20 15:30:17,0.272s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:30:17,2022-07-20 15:30:17,0.313s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-20 15:30:17,2022-07-20 15:30:18,0.309s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-20 15:30:18,2022-07-20 15:30:18,0.180s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-20 15:30:18,2022-07-20 15:30:19,0.770s,PASSED
hideKeyboard(),,,,2022-07-20 15:30:19,2022-07-20 15:30:21,2.224s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:30:21,2022-07-20 15:30:21,0.472s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:30:21,2022-07-20 15:30:22,0.336s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-20 15:30:22,2022-07-20 15:30:22,0.278s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:30:22,2022-07-20 15:30:23,0.860s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-20 15:30:23,2022-07-20 15:30:26,2.775s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-20 15:30:26,2022-07-20 15:30:27,0.804s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-20 15:30:27,2022-07-20 15:30:27,0.150s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-20 15:30:27,2022-07-20 15:30:27,0.160s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-20 15:30:27,2022-07-20 15:30:27,0.173s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-20 15:30:27,2022-07-20 15:30:27,0.195s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-20 15:30:27,2022-07-20 15:30:27,0.304s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-20 15:30:27,2022-07-20 15:30:28,0.284s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-20 15:30:28,2022-07-20 15:30:28,0.295s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:30:28,2022-07-20 15:30:28,0.296s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-20 15:30:28,2022-07-20 15:30:29,0.295s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-20 15:30:29,2022-07-20 15:30:29,0.338s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-20 15:30:29,2022-07-20 15:30:31,2.503s,PASSED
hideKeyboard(),,,,2022-07-20 15:30:31,2022-07-20 15:30:34,2.325s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-20 15:30:34,2022-07-20 15:30:34,0.284s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-20 15:30:34,2022-07-20 15:30:34,0.326s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-20 15:30:34,2022-07-20 15:30:35,0.289s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-20 15:30:35,2022-07-20 15:30:35,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-20 15:30:35,2022-07-20 15:30:35,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-20 15:30:35,2022-07-20 15:30:35,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-20 15:30:35,2022-07-20 15:30:35,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-20 15:30:35,2022-07-20 15:30:36,1.374s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-20 15:30:36,2022-07-20 15:30:36,0.202s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-20 15:30:36,2022-07-20 15:30:36,0.149s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-20 15:30:36,2022-07-20 15:30:37,0.136s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-20 15:30:37,2022-07-20 15:30:37,0.136s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-20 15:30:37,2022-07-20 15:30:37,0.151s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-20 15:30:37,2022-07-20 15:30:37,0.158s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-20 15:30:37,2022-07-20 15:30:37,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-20 15:30:37,2022-07-20 15:30:37,0.255s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:30:37,2022-07-20 15:30:38,0.229s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:30:38,2022-07-20 15:30:38,0.252s,PASSED
println(accountBalance),,,,2022-07-20 15:30:38,2022-07-20 15:30:38,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:30:38,2022-07-20 15:30:38,0.373s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-20 15:30:38,2022-07-20 15:30:48,10.105s,PASSED
else,,,,2022-07-20 15:30:48,2022-07-20 15:30:54,5.356s,PASSED
delay(10),,,,2022-07-20 15:30:54,2022-07-20 15:31:04,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-20 15:31:04,2022-07-20 15:31:04,0.213s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-20 15:31:04,2022-07-20 15:31:04,0.211s,PASSED
println(message),,,,2022-07-20 15:31:04,2022-07-20 15:31:04,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-20 15:31:04,2022-07-20 15:31:04,0.000s,PASSED
delay(5),,,,2022-07-20 15:31:04,2022-07-20 15:31:09,5.004s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-07-20 15:31:09,2022-07-20 15:31:09,0.232s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-20 15:31:09,2022-07-20 15:31:10,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-20 15:31:10,2022-07-20 15:31:10,0.176s,PASSED
delay(5),,,,2022-07-20 15:31:10,2022-07-20 15:31:15,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.540s,PASSED
println(referenceID),,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
test = dataFolder,,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.017s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:31:15,2022-07-20 15:31:15,0.011s,PASSED
delay(3),,,,2022-07-20 15:31:15,2022-07-20 15:31:18,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-07-20 15:31:18,2022-07-20 15:31:19,1.093s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:31:19,2022-07-20 15:31:20,0.250s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:31:20,2022-07-20 15:31:20,0.212s,PASSED
delay(5),,,,2022-07-20 15:31:20,2022-07-20 15:31:25,5.001s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-20 15:31:25,2022-07-20 15:31:25,0.211s,PASSED
delay(5),,,,2022-07-20 15:31:25,2022-07-20 15:31:30,5.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-20 15:31:30,2022-07-20 15:31:31,0.484s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-20 15:31:31,2022-07-20 15:31:31,0.216s,PASSED
delay(5),,,,2022-07-20 15:31:31,2022-07-20 15:31:36,5.003s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.173s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.001s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
println(afterBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
println(accountBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
println(newAfterBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
println(newAccountBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.001s,PASSED
println(newBalance),,,,2022-07-20 15:31:36,2022-07-20 15:31:36,0.000s,PASSED
delay(5),,,,2022-07-20 15:31:36,2022-07-20 15:31:41,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-07-20 15:31:41,2022-07-20 15:34:33,2m - 52.195s,PASSED
delay(3),,,,2022-07-20 15:31:41,2022-07-20 15:31:44,3.005s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:31:44,2022-07-20 15:31:45,0.437s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-20 15:31:45,2022-07-20 15:32:45,1m - 0.634s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-20 15:32:45,2022-07-20 15:33:38,52.993s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-07-20 15:33:38,2022-07-20 15:33:39,0.729s,PASSED
hideKeyboard(),,,,2022-07-20 15:33:39,2022-07-20 15:33:41,1.700s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:33:41,2022-07-20 15:33:41,0.253s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:33:41,2022-07-20 15:33:44,3.330s,PASSED
delay(2),,,,2022-07-20 15:33:44,2022-07-20 15:33:46,2.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:33:46,2022-07-20 15:33:47,0.323s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-07-20 15:33:47,2022-07-20 15:33:49,2.357s,PASSED
hideKeyboard(),,,,2022-07-20 15:33:49,2022-07-20 15:33:51,2.191s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:33:51,2022-07-20 15:33:51,0.271s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-07-20 15:33:51,2022-07-20 15:33:54,2.829s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-07-20 15:33:54,2022-07-20 15:33:56,1.808s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-20 15:33:56,2022-07-20 15:33:57,0.911s,PASSED
delay(2),,,,2022-07-20 15:33:57,2022-07-20 15:33:59,2.002s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:33:59,2022-07-20 15:33:59,0.388s,PASSED
delay(2),,,,2022-07-20 15:33:59,2022-07-20 15:34:01,2.006s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-20 15:34:01,2022-07-20 15:34:24,22.299s,PASSED
delay(3),,,,2022-07-20 15:34:24,2022-07-20 15:34:27,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-07-20 15:34:27,2022-07-20 15:34:28,1.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:34:28,2022-07-20 15:34:28,0.256s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:34:28,2022-07-20 15:34:28,0.230s,PASSED
delay(5),,,,2022-07-20 15:34:28,2022-07-20 15:34:33,5.006s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-07-20 15:34:33,2022-07-20 15:37:33,2m - 59.820s,PASSED
delay(3),,,,2022-07-20 15:34:33,2022-07-20 15:34:36,3.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:34:36,2022-07-20 15:34:37,0.419s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-20 15:34:37,2022-07-20 15:35:38,1m - 0.845s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-20 15:35:38,2022-07-20 15:36:31,53.026s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-20 15:36:31,2022-07-20 15:36:31,0.322s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-07-20 15:36:31,2022-07-20 15:36:32,0.954s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-07-20 15:36:32,2022-07-20 15:36:32,0.218s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-20 15:36:32,2022-07-20 15:36:32,0.127s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-07-20 15:36:32,2022-07-20 15:36:34,1.312s,PASSED
hideKeyboard(),,,,2022-07-20 15:36:34,2022-07-20 15:36:35,1.587s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:36:35,2022-07-20 15:36:36,0.284s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:36:36,2022-07-20 15:36:39,3.654s,PASSED
delay(2),,,,2022-07-20 15:36:39,2022-07-20 15:36:41,2.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:36:41,2022-07-20 15:36:42,0.326s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-07-20 15:36:42,2022-07-20 15:36:44,2.352s,PASSED
hideKeyboard(),,,,2022-07-20 15:36:44,2022-07-20 15:36:46,2.468s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:36:46,2022-07-20 15:36:47,0.244s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-07-20 15:36:47,2022-07-20 15:36:49,2.597s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-20 15:36:49,2022-07-20 15:36:50,1.300s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:36:50,2022-07-20 15:36:51,0.883s,PASSED
delay(2),,,,2022-07-20 15:36:51,2022-07-20 15:36:53,2.005s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:36:53,2022-07-20 15:36:54,0.375s,PASSED
delay(2),,,,2022-07-20 15:36:54,2022-07-20 15:36:56,2.006s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-20 15:36:56,2022-07-20 15:37:06,10.067s,PASSED
else,,,,2022-07-20 15:37:06,2022-07-20 15:37:11,5.396s,PASSED
delay(5),,,,2022-07-20 15:37:11,2022-07-20 15:37:16,5.004s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-20 15:37:16,2022-07-20 15:37:16,0.239s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-07-20 15:37:16,2022-07-20 15:37:16,0.000s,PASSED
delay(2),,,,2022-07-20 15:37:16,2022-07-20 15:37:18,2.004s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-20 15:37:18,2022-07-20 15:37:19,0.278s,PASSED
delay(2),,,,2022-07-20 15:37:19,2022-07-20 15:37:21,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-20 15:37:21,2022-07-20 15:37:21,0.281s,PASSED
delay(2),,,,2022-07-20 15:37:21,2022-07-20 15:37:23,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-20 15:37:23,2022-07-20 15:37:24,0.563s,PASSED
delay(3),,,,2022-07-20 15:37:24,2022-07-20 15:37:27,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-07-20 15:37:27,2022-07-20 15:37:28,0.959s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:37:28,2022-07-20 15:37:28,0.244s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:37:28,2022-07-20 15:37:28,0.245s,PASSED
delay(5),,,,2022-07-20 15:37:28,2022-07-20 15:37:33,5.004s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-07-20 15:37:33,2022-07-20 15:44:17,6m - 43.713s,PASSED
delay(5),,,,2022-07-20 15:37:33,2022-07-20 15:37:38,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-20 15:37:38,2022-07-20 15:37:39,0.292s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-20 15:37:39,2022-07-20 15:37:39,0.346s,PASSED
startX = device_Width / 3,,,,2022-07-20 15:37:39,2022-07-20 15:37:39,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-20 15:37:39,2022-07-20 15:37:39,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:37:39,2022-07-20 15:37:39,0.370s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:37:39,2022-07-20 15:37:40,0.386s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-20 15:37:40,2022-07-20 15:38:31,50.719s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-20 15:38:31,2022-07-20 15:39:31,1m - 0.805s,PASSED
delay(3),,,,2022-07-20 15:39:31,2022-07-20 15:39:34,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-07-20 15:39:34,2022-07-20 15:40:25,50.528s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:40:25,2022-07-20 15:41:15,50.330s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-07-20 15:41:15,2022-07-20 15:42:06,50.539s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-07-20 15:42:06,2022-07-20 15:42:59,53.565s,PASSED
delay(3),,,,2022-07-20 15:42:59,2022-07-20 15:43:02,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:43:02,2022-07-20 15:43:03,0.338s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.263s,PASSED
recName_1 = recName,,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.000s,PASSED
recName_2 = recName2,,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.000s,PASSED
privName_1 = privName,,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.299s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-20 15:43:03,2022-07-20 15:43:03,0.259s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-20 15:43:03,2022-07-20 15:43:04,0.237s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-20 15:43:04,2022-07-20 15:43:04,0.257s,PASSED
trxAmount = value,,,,2022-07-20 15:43:04,2022-07-20 15:43:04,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-20 15:43:04,2022-07-20 15:43:04,0.000s,PASSED
delay(5),,,,2022-07-20 15:43:04,2022-07-20 15:43:09,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-20 15:43:09,2022-07-20 15:43:09,0.219s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-20 15:43:09,2022-07-20 15:43:11,1.827s,PASSED
delay(5),,,,2022-07-20 15:43:11,2022-07-20 15:43:16,5.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-20 15:43:16,2022-07-20 15:43:16,0.339s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-20 15:43:16,2022-07-20 15:43:17,0.239s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:43:17,2022-07-20 15:43:17,0.281s,PASSED
delay(3),,,,2022-07-20 15:43:17,2022-07-20 15:43:20,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:43:20,2022-07-20 15:43:20,0.212s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:43:20,2022-07-20 15:43:20,0.210s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-20 15:43:20,2022-07-20 15:43:21,0.208s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-20 15:43:21,2022-07-20 15:43:21,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-20 15:43:21,2022-07-20 15:43:21,0.178s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-20 15:43:21,2022-07-20 15:43:21,0.770s,PASSED
hideKeyboard(),,,,2022-07-20 15:43:21,2022-07-20 15:43:24,2.700s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:43:24,2022-07-20 15:43:24,0.227s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:43:24,2022-07-20 15:43:25,0.198s,PASSED
